  62.300     10.323     11.395    -48.986    -34.552     11.395    124.310      0.000    -65.700    500.000 
  62.400     10.382     11.786    -48.985    -34.552     11.786    124.391      0.000    -65.700    500.000 
  62.500     10.441     12.211    -48.985    -34.552     12.211    124.462      0.000    -65.700    500.000 
  62.600     10.500     12.670    -48.985    -34.552     12.670    124.523      0.000    -65.700    500.000 
  62.700     10.559     13.163    -48.984    -34.552     13.163    124.573      0.000    -65.700    500.000 
  62.800     10.618     13.691    -48.984    -34.552     13.691    124.614      0.000    -65.700    500.000 
  62.900     10.677     14.253    -48.984    -34.552     14.253    124.644      0.000    -65.700    500.000 
  63.000     10.736     14.849    -48.983    -34.552     14.849    124.664      0.000    -65.700    500.000 
  63.100     10.795     15.479    -48.983    -34.552     15.479    124.673      0.000    -65.700    500.000 
  63.200     10.854     16.144    -48.983    -34.552     16.144    124.672      0.000    -65.700    500.000 
  63.300     10.913     16.843    -48.982    -34.552     16.843    124.661      0.000    -65.700    500.000 
  63.400     10.972     17.576    -48.982    -34.552     17.576    124.640      0.000    -65.700    500.000 
  63.500     11.031     18.343    -48.982    -34.552     18.343    124.610      0.000    -65.700    500.000 
  63.600     11.090     19.143    -48.981    -34.552     19.143    124.570      0.000    -65.700    500.000 
  63.700     11.153     19.977    -48.981    -34.552     19.977    124.521      0.000    -65.700    500.000 
  63.800     11.217     20.844    -48.981    -34.552     20.844    124.464      0.000    -65.700    500.000 
  63.900     11.280     21.744    -48.981    -34.552     21.744    124.399      0.000    -65.700    500.000 
  64.000     11.343     22.676    -48.980    -34.552     22.676    124.327      0.000    -65.700    500.000 
  64.100     11.406     23.640    -48.980    -34.552     23.640    124.247      0.000    -65.700    500.000 
  64.200     11.470     24.636    -48.980    -34.552     24.636    124.161      0.000    -65.700    500.000 
  64.300     11.533     25.663    -48.979    -34.552     25.663    124.070      0.000    -65.700    500.000 
  64.400     11.596     26.720    -48.979    -34.552     26.720    123.973      0.000    -65.700    500.000 
  64.500     11.660     27.806    -48.979    -34.552     27.806    123.872      0.000    -65.700    500.000 
  64.600     11.723     28.922    -48.978    -34.552     28.922    123.767      0.000    -65.700    500.000 
  64.700     11.786     30.066    -48.978    -34.552     30.066    123.658      0.000    -65.700    500.000 
  64.800     11.850     31.237    -48.978    -34.552     31.237    123.547      0.000    -65.700    500.000 
  64.900     11.913     32.435    -48.978    -34.552     32.435    123.435      0.000    -65.700    500.000 
  65.000     11.976     33.658    -48.977    -34.552     33.658    123.321      0.000    -65.700    500.000 
  65.100     12.039     34.905    -48.977    -34.552     34.905    123.207      0.000    -65.700    500.000 
  65.200     12.103     36.176    -48.977    -34.552     36.176    123.093      0.000    -65.700    500.000 
  65.300     12.166     37.469    -48.977    -34.552     37.469    122.980      0.000    -65.700    500.000 
  65.400     12.229     38.783    -48.976    -34.552     38.783    122.869      0.000    -65.700    500.000 
  65.500     12.293     40.116    -48.976    -34.552     40.116    122.759      0.000    -65.700    500.000 
  65.600     12.356     41.468    -48.976    -34.552     41.468    122.653      0.000    -65.700    500.000 
  65.700     12.419     42.837    -48.975    -34.552     42.837    122.550      0.000    -65.700    500.000 
  65.800     12.482     44.221    -48.975    -34.552     44.221    122.451      0.000    -65.700    500.000 
  65.900     12.546     45.619    -48.975    -34.552     45.619    122.356      0.000    -65.700    500.000 
  66.000     12.609     47.029    -48.975    -34.552     47.029    122.267      0.000    -65.700    500.000 
  66.100     12.672     48.450    -48.974    -34.552     48.450    122.183      0.000    -65.700    500.000 
  66.200     12.736     49.880    -48.974    -34.552     49.880    122.105      0.000    -65.700    500.000 
  66.300     12.801     51.318    -48.974    -34.552     51.318    122.033      0.000    -65.700    500.000 
  66.400     12.866     52.761    -48.974    -34.552     52.761    121.967      0.000    -65.700    500.000 
  66.500     12.931     54.208    -48.973    -34.552     54.208    121.909      0.000    -65.700    500.000 
  66.600     12.997     55.657    -48.973    -34.552     55.657    121.857      0.000    -65.700    500.000 
  66.700     13.062     57.106    -48.973    -34.552     57.106    121.813      0.000    -65.700    500.000 
  66.800     13.127     58.554    -48.973    -34.552     58.554    121.777      0.000    -65.700    500.000 
  66.900     13.192     59.998    -48.973    -34.552     59.998    121.748      0.000    -65.700    500.000 
  67.000     13.258     61.436    -48.972    -34.552     61.436    121.727      0.000    -65.700    500.000 
  67.100     13.323     62.867    -48.972    -34.552     62.867    121.713      0.000    -65.700    500.000 
  67.200     13.388     64.289    -48.972    -34.552     64.289    121.707      0.000    -65.700    500.000 
  67.300     13.453     65.699    -48.972    -34.552     65.699    121.709      0.000    -65.700    500.000 
  67.400     13.519     67.097    -48.971    -34.552     67.097    121.718      0.000    -65.700    500.000 
  67.500     13.584     68.479    -48.971    -34.552     68.479    121.734      0.000    -65.700    500.000 
  67.600     13.649     69.844    -48.971    -34.552     69.844    121.757      0.000    -65.700    500.000 
  67.700     13.714     71.190    -48.971    -34.552     71.190    121.787      0.000    -65.700    500.000 
  67.800     13.779     72.516    -48.970    -34.552     72.516    121.824      0.000    -65.700    500.000 
  67.900     13.845     73.818    -48.970    -34.552     73.818    121.866      0.000    -65.700    500.000 
  68.000     13.910     75.096    -48.970    -34.552     75.096    121.915      0.000    -65.700    500.000 
  68.100     13.975     76.348    -48.970    -34.552     76.348    121.969      0.000    -65.700    500.000 
  68.200     14.040     77.572    -48.970    -34.552     77.572    122.028      0.000    -65.700    500.000 
  68.300     14.106     78.767    -48.969    -34.552     78.767    122.092      0.000    -65.700    500.000 
  68.400     14.171     79.930    -48.969    -34.552     79.930    122.160      0.000    -65.700    500.000 
  68.500     14.236     81.059    -48.969    -34.552     81.059    122.231      0.000    -65.700    500.000 
  68.600     14.301     82.154    -48.969    -34.552     82.154    122.306      0.000    -65.700    500.000 
  68.700     14.367     83.213    -48.969    -34.552     83.213    122.383      0.000    -65.700    500.000 
  68.800     14.432     84.234    -48.968    -34.552     84.234    122.462      0.000    -65.700    500.000 
  68.900     14.497     85.216    -48.968    -34.552     85.216    122.543      0.000    -65.700    500.000 
  69.000     14.562     86.158    -48.968    -34.552     86.158    122.625      0.000    -65.700    500.000 
  69.100     14.628     87.057    -48.968    -34.552     87.057    122.708      0.000    -65.700    500.000 
  69.200     14.693     87.914    -48.968    -34.552     87.914    122.791      0.000    -65.700    500.000 
  69.300     14.758     88.727    -48.967    -34.552     88.727    122.874      0.000    -65.700    500.000 
  69.400     14.824     89.493    -48.967    -34.552     89.493    122.955      0.000    -65.700    500.000 
  69.500     14.889     90.214    -48.967    -34.552     90.214    123.035      0.000    -65.700    500.000 
  69.600     14.954     90.887    -48.967    -34.552     90.887    123.114      0.000    -65.700    500.000 
  69.700     15.020     91.511    -48.967    -34.552     91.511    123.189      0.000    -65.700    500.000 
  69.800     15.085     92.087    -48.966    -34.552     92.087    123.263      0.000    -65.700    500.000 
  69.900     15.150     92.613    -48.966    -34.552     92.613    123.333      0.000    -65.700    500.000 
  70.000     15.216     93.088    -48.966    -34.552     93.088    123.400      0.000    -65.700    500.000 
  70.100     15.281     93.513    -48.966    -34.552     93.513    123.462      0.000    -65.700    500.000 
  70.200     15.346     93.885    -48.966    -34.552     93.885    123.521      0.000    -65.700    500.000 
  70.300     15.412     94.205    -48.966    -34.552     94.205    123.575      0.000    -65.700    500.000 
  70.400     15.477     94.472    -48.965    -34.552     94.472    123.624      0.000    -65.700    500.000 
  70.500     15.542     94.686    -48.965    -34.552     94.686    123.669      0.000    -65.700    500.000 
  70.600     15.608     94.848    -48.965    -34.552     94.848    123.708      0.000    -65.700    500.000 
  70.700     15.673     94.956    -48.965    -34.552     94.956    123.742      0.000    -65.700    500.000 
  70.800     15.738     95.011    -48.965    -34.552     95.011    123.771      0.000    -65.700    500.000 
  70.900     15.804     95.014    -48.965    -34.552     95.014    123.794      0.000    -65.700    500.000 
  71.000     15.869     94.963    -48.964    -34.552     94.963    123.812      0.000    -65.700    500.000 
  71.100     15.934     94.860    -48.964    -34.552     94.860    123.824      0.000    -65.700    500.000 
  71.200     16.000     94.704    -48.964    -34.552     94.704    123.830      0.000    -65.700    500.000 
  71.300     16.065     94.496    -48.964    -34.552     94.496    123.831      0.000    -65.700    500.000 
  71.400     16.130     94.237    -48.964    -34.552     94.237    123.826      0.000    -65.700    500.000 
  71.500     16.194     93.926    -48.964    -34.552     93.926    123.816      0.000    -65.700    500.000 
  71.600     16.257     93.564    -48.963    -34.552     93.564    123.801      0.000    -65.700    500.000 
  71.700     16.321     93.153    -48.963    -34.552     93.153    123.781      0.000    -65.700    500.000 
  71.800     16.385     92.693    -48.963    -34.552     92.693    123.757      0.000    -65.700    500.000 
  71.900     16.448     92.185    -48.963    -34.552     92.185    123.727      0.000    -65.700    500.000 
  72.000     16.512     91.630    -48.963    -34.552     91.630    123.693      0.000    -65.700    500.000 
  72.100     16.576     91.029    -48.963    -34.552     91.029    123.655      0.000    -65.700    500.000 
  72.200     16.639     90.383    -48.962    -34.552     90.383    123.614      0.000    -65.700    500.000 
  72.300     16.703     89.694    -48.962    -34.552     89.694    123.568      0.000    -65.700    500.000 
  72.400     16.766     88.962    -48.962    -34.552     88.962    123.520      0.000    -65.700    500.000 
  72.500     16.830     88.188    -48.962    -34.552     88.188    123.469      0.000    -65.700    500.000 
  72.600     16.894     87.374    -48.962    -34.552     87.374    123.415      0.000    -65.700    500.000 
  72.700     16.957     86.522    -48.962    -34.552     86.522    123.359      0.000    -65.700    500.000 
  72.800     17.021     85.632    -48.962    -34.552     85.632    123.302      0.000    -65.700    500.000 
  72.900     17.084     84.706    -48.961    -34.552     84.706    123.243      0.000    -65.700    500.000 
  73.000     17.148     83.746    -48.961    -34.552     83.746    123.183      0.000    -65.700    500.000 
  73.100     17.212     82.753    -48.961    -34.552     82.753    123.122      0.000    -65.700    500.000 
  73.200     17.275     81.729    -48.961    -34.552     81.729    123.061      0.000    -65.700    500.000 
  73.300     17.339     80.676    -48.961    -34.552     80.676    123.000      0.000    -65.700    500.000 
  73.400     17.403     79.594    -48.961    -34.552     79.594    122.939      0.000    -65.700    500.000 
  73.500     17.466     78.487    -48.961    -34.552     78.487    122.879      0.000    -65.700    500.000 
  73.600     17.530     77.356    -48.960    -34.552     77.356    122.820      0.000    -65.700    500.000 
  73.700     17.593     76.202    -48.960    -34.552     76.202    122.763      0.000    -65.700    500.000 
  73.800     17.657     75.027    -48.960    -34.552     75.027    122.707      0.000    -65.700    500.000 
  73.900     17.721     73.833    -48.960    -34.552     73.833    122.654      0.000    -65.700    500.000 
  74.000     17.784     72.621    -48.960    -34.552     72.621    122.602      0.000    -65.700    500.000 
  74.100     17.845     71.393    -48.960    -34.552     71.393    122.554      0.000    -65.700    500.000 
  74.200     17.905     70.151    -48.960    -34.552     70.151    122.508      0.000    -65.700    500.000 
  74.300     17.965     68.897    -48.960    -34.552     68.897    122.465      0.000    -65.700    500.000 
  74.400     18.025     67.631    -48.959    -34.552     67.631    122.426      0.000    -65.700    500.000 
  74.500     18.085     66.357    -48.959    -34.552     66.357    122.389      0.000    -65.700    500.000 
  74.600     18.145     65.074    -48.959    -34.552     65.074    122.357      0.000    -65.700    500.000 
  74.700     18.206     63.786    -48.959    -34.552     63.786    122.328      0.000    -65.700    500.000 
  74.800     18.266     62.494    -48.959    -34.552     62.494    122.303      0.000    -65.700    500.000 
  74.900     18.326     61.199    -48.959    -34.552     61.199    122.283      0.000    -65.700    500.000 
  75.000     18.386     59.904    -48.959    -34.552     59.904    122.266      0.000    -65.700    500.000 
  75.100     18.446     58.609    -48.959    -34.552     58.609    122.253      0.000    -65.700    500.000 
  75.200     18.507     57.316    -48.958    -34.552     57.316    122.244      0.000    -65.700    500.000 
  75.300     18.567     56.027    -48.958    -34.552     56.027    122.239      0.000    -65.700    500.000 
  75.400     18.627     54.743    -48.958    -34.552     54.743    122.239      0.000    -65.700    500.000 
  75.500     18.687     53.465    -48.958    -34.552     53.465    122.242      0.000    -65.700    500.000 
  75.600     18.747     52.195    -48.958    -34.552     52.195    122.249      0.000    -65.700    500.000 
  75.700     18.807     50.934    -48.958    -34.552     50.934    122.260      0.000    -65.700    500.000 
  75.800     18.868     49.683    -48.958    -34.552     49.683    122.274      0.000    -65.700    500.000 
  75.900     18.928     48.444    -48.958    -34.552     48.444    122.293      0.000    -65.700    500.000 
  76.000     18.988     47.218    -48.957    -34.552     47.218    122.314      0.000    -65.700    500.000 
  76.100     19.048     46.005    -48.957    -34.552     46.005    122.339      0.000    -65.700    500.000 
  76.200     19.108     44.807    -48.957    -34.552     44.807    122.366      0.000    -65.700    500.000 
  76.300     19.169     43.626    -48.957    -34.552     43.626    122.397      0.000    -65.700    500.000 
  76.400     19.229     42.462    -48.957    -34.552     42.462    122.430      0.000    -65.700    500.000 
  76.500     19.289     41.315    -48.957    -34.552     41.315    122.465      0.000    -65.700    500.000 
  76.600     19.349     40.188    -48.957    -34.552     40.188    122.502      0.000    -65.700    500.000 
  76.700     19.404     39.081    -48.957    -34.552     39.081    122.541      0.000    -65.700    500.000 
  76.800     19.459     37.994    -48.957    -34.552     37.994    122.582      0.000    -65.700    500.000 
  76.900     19.514     36.930    -48.957    -34.552     36.930    122.624      0.000    -65.700    500.000 
  77.000     19.570     35.888    -48.956    -34.552     35.888    122.666      0.000    -65.700    500.000 
  77.100     19.625     34.869    -48.956    -34.552     34.869    122.710      0.000    -65.700    500.000 
  77.200     19.680     33.873    -48.956    -34.552     33.873    122.754      0.000    -65.700    500.000 
  77.300     19.735     32.902    -48.956    -34.552     32.902    122.798      0.000    -65.700    500.000 
  77.400     19.790     31.956    -48.956    -34.552     31.956    122.841      0.000    -65.700    500.000 
  77.500     19.845     31.036    -48.956    -34.552     31.036    122.885      0.000    -65.700    500.000 
  77.600     19.900     30.142    -48.956    -34.552     30.142    122.928      0.000    -65.700    500.000 
  77.700     19.955     29.274    -48.956    -34.552     29.274    122.969      0.000    -65.700    500.000 
  77.800     20.010     28.433    -48.956    -34.552     28.433    123.010      0.000    -65.700    500.000 
  77.900     20.065     27.620    -48.956    -34.552     27.620    123.049      0.000    -65.700    500.000 
  78.000     20.121     26.835    -48.955    -34.552     26.835    123.087      0.000    -65.700    500.000 
  78.100     20.176     26.078    -48.955    -34.552     26.078    123.123      0.000    -65.700    500.000 
  78.200     20.231     25.350    -48.955    -34.552     25.350    123.156      0.000    -65.700    500.000 
  78.300     20.286     24.651    -48.955    -34.552     24.651    123.188      0.000    -65.700    500.000 
  78.400     20.341     23.981    -48.955    -34.552     23.981    123.217      0.000    -65.700    500.000 
  78.500     20.396     23.340    -48.955    -34.552     23.340    123.244      0.000    -65.700    500.000 
  78.600     20.451     22.729    -48.955    -34.552     22.729    123.268      0.000    -65.700    500.000 
  78.700     20.506     22.148    -48.955    -34.552     22.148    123.290      0.000    -65.700    500.000 
  78.800     20.561     21.598    -48.955    -34.552     21.598    123.309      0.000    -65.700    500.000 
  78.900     20.617     21.077    -48.955    -34.552     21.077    123.324      0.000    -65.700    500.000 
  79.000     20.672     20.588    -48.955    -34.552     20.588    123.337      0.000    -65.700    500.000 
  79.100     20.727     20.129    -48.954    -34.552     20.129    123.347      0.000    -65.700    500.000 
  79.200     20.782     19.701    -48.954    -34.552     19.701    123.354      0.000    -65.700    500.000 
  79.300     20.831     19.304    -48.954    -34.552     19.304    123.358      0.000    -65.700    500.000 
  79.400     20.879     18.938    -48.954    -34.552     18.938    123.360      0.000    -65.700    500.000 
  79.500     20.928     18.604    -48.954    -34.552     18.604    123.358      0.000    -65.700    500.000 
  79.600     20.976     18.301    -48.954    -34.552     18.301    123.353      0.000    -65.700    500.000 
  79.700     21.025     18.030    -48.954    -34.552     18.030    123.346      0.000    -65.700    500.000 
  79.800     21.074     17.791    -48.954    -34.552     17.791    123.335      0.000    -65.700    500.000 
  79.900     21.122     17.583    -48.954    -34.552     17.583    123.323      0.000    -65.700    500.000 
  80.000     21.171     17.408    -48.954    -34.552     17.408    123.307      0.000    -65.700    500.000 
  80.100     21.220     17.264    -48.954    -34.552     17.264    123.290      0.000    -65.700    500.000 
  80.200     21.268     17.153    -48.954    -34.552     17.153    123.270      0.000    -65.700    500.000 
  80.300     21.317     17.073    -48.953    -34.552     17.073    123.248      0.000    -65.700    500.000 
  80.400     21.365     17.026    -48.953    -34.552     17.026    123.224      0.000    -65.700    500.000 
  80.500     21.414     17.011    -48.953    -34.552     17.011    123.198      0.000    -65.700    500.000 
  80.600     21.463     17.028    -48.953    -34.552     17.028    123.171      0.000    -65.700    500.000 
  80.700     21.511     17.077    -48.953    -34.552     17.077    123.143      0.000    -65.700    500.000 
  80.800     21.560     17.158    -48.953    -34.552     17.158    123.113      0.000    -65.700    500.000 
  80.900     21.609     17.272    -48.953    -34.552     17.272    123.082      0.000    -65.700    500.000 
  81.000     21.657     17.417    -48.953    -34.552     17.417    123.050      0.000    -65.700    500.000 
  81.100     21.706     17.595    -48.953    -34.552     17.595    123.018      0.000    -65.700    500.000 
  81.200     21.754     17.804    -48.953    -34.552     17.804    122.985      0.000    -65.700    500.000 
  81.300     21.803     18.045    -48.953    -34.552     18.045    122.952      0.000    -65.700    500.000 
  81.400     21.852     18.318    -48.953    -34.552     18.318    122.919      0.000    -65.700    500.000 
  81.500     21.900     18.622    -48.953    -34.552     18.622    122.886      0.000    -65.700    500.000 
  81.600     21.949     18.958    -48.953    -34.552     18.958    122.854      0.000    -65.700    500.000 
  81.700     21.998     19.325    -48.952    -34.552     19.325    122.822      0.000    -65.700    500.000 
  81.800     22.046     19.722    -48.952    -34.552     19.722    122.790      0.000    -65.700    500.000 
  81.900     22.087     20.151    -48.952    -34.552     20.151    122.760      0.000    -65.700    500.000 
  82.000     22.128     20.609    -48.952    -34.552     20.609    122.730      0.000    -65.700    500.000 
  82.100     22.169     21.098    -48.952    -34.552     21.098    122.702      0.000    -65.700    500.000 
  82.200     22.210     21.616    -48.952    -34.552     21.616    122.675      0.000    -65.700    500.000 
  82.300     22.251     22.164    -48.952    -34.552     22.164    122.650      0.000    -65.700    500.000 
  82.400     22.292     22.741    -48.952    -34.552     22.741    122.626      0.000    -65.700    500.000 
  82.500     22.333     23.346    -48.952    -34.552     23.346    122.604      0.000    -65.700    500.000 
  82.600     22.375     23.979    -48.952    -34.552     23.979    122.584      0.000    -65.700    500.000 
  82.700     22.416     24.640    -48.952    -34.552     24.640    122.566      0.000    -65.700    500.000 
  82.800     22.457     25.328    -48.952    -34.552     25.328    122.550      0.000    -65.700    500.000 
  82.900     22.498     26.042    -48.952    -34.552     26.042    122.535      0.000    -65.700    500.000 
  83.000     22.539     26.783    -48.952    -34.552     26.783    122.523      0.000    -65.700    500.000 
  83.100     22.580     27.549    -48.952    -34.552     27.549    122.514      0.000    -65.700    500.000 
  83.200     22.621     28.339    -48.951    -34.552     28.339    122.506      0.000    -65.700    500.000 
  83.300     22.662     29.153    -48.951    -34.552     29.153    122.500      0.000    -65.700    500.000 
  83.400     22.703     29.991    -48.951    -34.552     29.991    122.497      0.000    -65.700    500.000 
  83.500     22.744     30.852    -48.951    -34.552     30.852    122.496      0.000    -65.700    500.000 
  83.600     22.785     31.734    -48.951    -34.552     31.734    122.497      0.000    -65.700    500.000 
  83.700     22.826     32.637    -48.951    -34.552     32.637    122.500      0.000    -65.700    500.000 
  83.800     22.867     33.560    -48.951    -34.552     33.560    122.505      0.000    -65.700    500.000 
  83.900     22.908     34.503    -48.951    -34.552     34.503    122.512      0.000    -65.700    500.000 
  84.000     22.949     35.464    -48.951    -34.552     35.464    122.521      0.000    -65.700    500.000 
  84.100     22.990     36.443    -48.951    -34.552     36.443    122.532      0.000    -65.700    500.000 
  84.200     23.031     37.438    -48.951    -34.552     37.438    122.545      0.000    -65.700    500.000 
  84.300     23.072     38.448    -48.951    -34.552     38.448    122.559      0.000    -65.700    500.000 
  84.400     23.113     39.473    -48.951    -34.552     39.473    122.575      0.000    -65.700    500.000 
  84.500     23.146     40.512    -48.951    -34.552     40.512    122.592      0.000    -65.700    500.000 
  84.600     23.179     41.563    -48.951    -34.552     41.563    122.610      0.000    -65.700    500.000 
  84.700     23.212     42.626    -48.951    -34.552     42.626    122.630      0.000    -65.700    500.000 
  84.800     23.244     43.698    -48.951    -34.552     43.698    122.650      0.000    -65.700    500.000 
  84.900     23.277     44.780    -48.951    -34.552     44.780    122.671      0.000    -65.700    500.000 
  85.000     23.310     45.870    -48.950    -34.552     45.870    122.693      0.000    -65.700    500.000 
  85.100     23.343     46.966    -48.950    -34.552     46.966    122.716      0.000    -65.700    500.000 
  85.200     23.376     48.068    -48.950    -34.552     48.068    122.739      0.000    -65.700    500.000 
  85.300     23.408     49.174    -48.950    -34.552     49.174    122.762      0.000    -65.700    500.000 
  85.400     23.441     50.283    -48.950    -34.552     50.283    122.785      0.000    -65.700    500.000 
  85.500     23.474     51.394    -48.950    -34.552     51.394    122.809      0.000    -65.700    500.000 
  85.600     23.507     52.506    -48.950    -34.552     52.506    122.832      0.000    -65.700    500.000 
  85.700     23.539     53.617    -48.950    -34.552     53.617    122.854      0.000    -65.700    500.000 
  85.800     23.572     54.726    -48.950    -34.552     54.726    122.877      0.000    -65.700    500.000 
  85.900     23.605     55.832    -48.950    -34.552     55.832    122.898      0.000    -65.700    500.000 
  86.000     23.638     56.933    -48.950    -34.552     56.933    122.919      0.000    -65.700    500.000 
  86.100     23.671     58.028    -48.950    -34.552     58.028    122.939      0.000    -65.700    500.000 
  86.200     23.703     59.117    -48.950    -34.552     59.117    122.959      0.000    -65.700    500.000 
  86.300     23.736     60.197    -48.950    -34.552     60.197    122.977      0.000    -65.700    500.000 
  86.400     23.769     61.267    -48.950    -34.552     61.267    122.994      0.000    -65.700    500.000 
  86.500     23.802     62.327    -48.950    -34.552     62.327    123.009      0.000    -65.700    500.000 
  86.600     23.834     63.374    -48.950    -34.552     63.374    123.024      0.000    -65.700    500.000 
  86.700     23.867     64.408    -48.950    -34.552     64.408    123.037      0.000    -65.700    500.000 
  86.800     23.900     65.427    -48.950    -34.552     65.427    123.048      0.000    -65.700    500.000 
  86.900     23.933     66.431    -48.950    -34.552     66.431    123.058      0.000    -65.700    500.000 
  87.000     23.966     67.418    -48.949    -34.552     67.418    123.067      0.000    -65.700    500.000 
  87.100     23.990     68.386    -48.949    -34.552     68.386    123.074      0.000    -65.700    500.000 
  87.200     24.015     69.336    -48.949    -34.552     69.336    123.079      0.000    -65.700    500.000 
  87.300     24.040     70.264    -48.949    -34.552     70.264    123.083      0.000    -65.700    500.000 
  87.400     24.065     71.172    -48.949    -34.552     71.172    123.085      0.000    -65.700    500.000 
  87.500     24.090     72.057    -48.949    -34.552     72.057    123.086      0.000    -65.700    500.000 
  87.600     24.115     72.918    -48.949    -34.552     72.918    123.085      0.000    -65.700    500.000 
  87.700     24.140     73.755    -48.949    -34.552     73.755    123.082      0.000    -65.700    500.000 
  87.800     24.165     74.566    -48.949    -34.552     74.566    123.078      0.000    -65.700    500.000 
  87.900     24.190     75.351    -48.949    -34.552     75.351    123.073      0.000    -65.700    500.000 
  88.000     24.215     76.109    -48.949    -34.552     76.109    123.066      0.000    -65.700    500.000 
  88.100     24.240     76.838    -48.949    -34.552     76.838    123.058      0.000    -65.700    500.000 
  88.200     24.264     77.538    -48.949    -34.552     77.538    123.048      0.000    -65.700    500.000 
  88.300     24.289     78.208    -48.949    -34.552     78.208    123.038      0.000    -65.700    500.000 
  88.400     24.314     78.848    -48.949    -34.552     78.848    123.026      0.000    -65.700    500.000 
  88.500     24.339     79.457    -48.949    -34.552     79.457    123.013      0.000    -65.700    500.000 
  88.600     24.364     80.033    -48.949    -34.552     80.033    122.999      0.000    -65.700    500.000 
  88.700     24.389     80.577    -48.949    -34.552     80.577    122.984      0.000    -65.700    500.000 
  88.800     24.414     81.088    -48.949    -34.552     81.088    122.969      0.000    -65.700    500.000 
  88.900     24.439     81.565    -48.949    -34.552     81.565    122.953      0.000    -65.700    500.000 
  89.000     24.464     82.007    -48.949    -34.552     82.007    122.936      0.000    -65.700    500.000 
  89.100     24.489     82.415    -48.949    -34.552     82.415    122.919      0.000    -65.700    500.000 
  89.200     24.514     82.787    -48.949    -34.552     82.787    122.901      0.000    -65.700    500.000 
  89.300     24.531     83.124    -48.949    -34.552     83.124    122.883      0.000    -65.700    500.000 
  89.400     24.549     83.425    -48.949    -34.552     83.425    122.865      0.000    -65.700    500.000 
  89.500     24.567     83.689    -48.948    -34.552     83.689    122.847      0.000    -65.700    500.000 
  89.600     24.585     83.918    -48.948    -34.552     83.918    122.829      0.000    -65.700    500.000 
  89.700     24.603     84.109    -48.948    -34.552     84.109    122.811      0.000    -65.700    500.000 
  89.800     24.620     84.264    -48.948    -34.552     84.264    122.794      0.000    -65.700    500.000 
  89.900     24.638     84.381    -48.948    -34.552     84.381    122.777      0.000    -65.700    500.000 
  90.000     24.656     84.462    -48.948    -34.552     84.462    122.760      0.000    -65.700    500.000 
  90.100     24.674     84.505    -48.948    -34.552     84.505    122.744      0.000    -65.700    500.000 
  90.200     24.692     84.511    -48.948    -34.552     84.511    122.728      0.000    -65.700    500.000 
  90.300     24.710     84.480    -48.948    -34.552     84.480    122.713      0.000    -65.700    500.000 
  90.400     24.727     84.411    -48.948    -34.552     84.411    122.699      0.000    -65.700    500.000 
  90.500     24.745     84.306    -48.948    -34.552     84.306    122.686      0.000    -65.700    500.000 
  90.600     24.763     84.164    -48.948    -34.552     84.164    122.674      0.000    -65.700    500.000 
  90.700     24.781     83.986    -48.948    -34.552     83.986    122.663      0.000    -65.700    500.000 
  90.800     24.799     83.773    -48.948    -34.552     83.773    122.652      0.000    -65.700    500.000 
  90.900     24.816     83.523    -48.948    -34.552     83.523    122.643      0.000    -65.700    500.000 
  91.000     24.834     83.239    -48.948    -34.552     83.239    122.635      0.000    -65.700    500.000 
  91.100     24.852     82.920    -48.948    -34.552     82.920    122.628      0.000    -65.700    500.000 
  91.200     24.870     82.566    -48.948    -34.552     82.566    122.622      0.000    -65.700    500.000 
  91.300     24.888     82.178    -48.948    -34.552     82.178    122.618      0.000    -65.700    500.000 
  91.400     24.905     81.758    -48.948    -34.552     81.758    122.614      0.000    -65.700    500.000 
  91.500     24.917     81.304    -48.948    -34.552     81.304    122.612      0.000    -65.700    500.000 
  91.600     24.928     80.819    -48.948    -34.552     80.819    122.611      0.000    -65.700    500.000 
  91.700     24.939     80.302    -48.948    -34.552     80.302    122.611      0.000    -65.700    500.000 
  91.800     24.950     79.755    -48.948    -34.552     79.755    122.612      0.000    -65.700    500.000 
  91.900     24.961     79.178    -48.948    -34.552     79.178    122.614      0.000    -65.700    500.000 
  92.000     24.972     78.572    -48.948    -34.552     78.572    122.618      0.000    -65.700    500.000 
  92.100     24.983     77.938    -48.948    -34.552     77.938    122.622      0.000    -65.700    500.000 
  92.200     24.994     77.276    -48.948    -34.552     77.276    122.628      0.000    -65.700    500.000 
  92.300     25.005     76.589    -48.948    -34.552     76.589    122.634      0.000    -65.700    500.000 
  92.400     25.016     75.877    -48.948    -34.552     75.877    122.641      0.000    -65.700    500.000 
  92.500     25.028     75.140    -48.948    -34.552     75.140    122.649      0.000    -65.700    500.000 
  92.600     25.039     74.380    -48.947    -34.552     74.380    122.658      0.000    -65.700    500.000 
  92.700     25.050     73.599    -48.947    -34.552     73.599    122.668      0.000    -65.700    500.000 
  92.800     25.061     72.796    -48.947    -34.552     72.796    122.678      0.000    -65.700    500.000 
  92.900     25.072     71.973    -48.947    -34.552     71.973    122.689      0.000    -65.700    500.000 
  93.000     25.083     71.131    -48.947    -34.552     71.131    122.700      0.000    -65.700    500.000 
  93.100     25.094     70.271    -48.947    -34.552     70.271    122.711      0.000    -65.700    500.000 
  93.200     25.105     69.395    -48.947    -34.552     69.395    122.723      0.000    -65.700    500.000 
  93.300     25.116     68.502    -48.947    -34.552     68.502    122.735      0.000    -65.700    500.000 
