 233.800 -6.87E+0001 -6.888E+0001 
 234.000 -6.87E+0001 -6.887E+0001 
 234.200 -6.87E+0001 -6.886E+0001 
 234.400 -6.87E+0001 -6.885E+0001 
 234.600 -6.86E+0001 -6.884E+0001 
 234.800 -6.86E+0001 -6.883E+0001 
 235.000 -6.86E+0001 -6.882E+0001 
 235.200 -6.86E+0001 -6.880E+0001 
 235.400 -6.86E+0001 -6.879E+0001 
 235.600 -6.86E+0001 -6.879E+0001 
 235.800 -6.86E+0001 -6.878E+0001 
 236.000 -6.86E+0001 -6.877E+0001 
 236.200 -6.86E+0001 -6.876E+0001 
 236.400 -6.86E+0001 -6.875E+0001 
 236.600 -6.86E+0001 -6.874E+0001 
 236.800 -6.86E+0001 -6.873E+0001 
 237.000 -6.86E+0001 -6.872E+0001 
 237.200 -6.86E+0001 -6.871E+0001 
 237.400 -6.86E+0001 -6.870E+0001 
 237.600 -6.85E+0001 -6.869E+0001 
 237.800 -6.85E+0001 -6.868E+0001 
 238.000 -6.85E+0001 -6.868E+0001 
 238.200 -6.85E+0001 -6.867E+0001 
 238.400 -6.85E+0001 -6.866E+0001 
 238.600 -6.85E+0001 -6.865E+0001 
 238.800 -6.85E+0001 -6.864E+0001 
 239.000 -6.85E+0001 -6.863E+0001 
 239.200 -6.85E+0001 -6.863E+0001 
 239.400 -6.85E+0001 -6.862E+0001 
 239.600 -6.85E+0001 -6.861E+0001 
 239.800 -6.85E+0001 -6.860E+0001 
 240.000 -6.85E+0001 -6.860E+0001 
 240.200 -6.85E+0001 -6.859E+0001 
 240.400 -6.85E+0001 -6.858E+0001 
 240.600 -6.85E+0001 -6.857E+0001 
 240.800 -6.85E+0001 -6.857E+0001 
 241.000 -6.84E+0001 -6.856E+0001 
 241.200 -6.84E+0001 -6.855E+0001 
 241.400 -6.84E+0001 -6.855E+0001 
 241.600 -6.84E+0001 -6.854E+0001 
 241.800 -6.84E+0001 -6.853E+0001 
 242.000 -6.84E+0001 -6.853E+0001 
 242.200 -6.84E+0001 -6.852E+0001 
 242.400 -6.84E+0001 -6.851E+0001 
 242.600 -6.84E+0001 -6.851E+0001 
 242.800 -6.84E+0001 -6.850E+0001 
 243.000 -6.84E+0001 -6.849E+0001 
 243.200 -6.84E+0001 -6.849E+0001 
 243.400 -6.84E+0001 -6.848E+0001 
 243.600 -6.84E+0001 -6.847E+0001 
 243.800 -6.84E+0001 -6.847E+0001 
 244.000 -6.84E+0001 -6.846E+0001 
 244.200 -6.84E+0001 -6.846E+0001 
 244.400 -6.84E+0001 -6.845E+0001 
 244.600 -6.84E+0001 -6.845E+0001 
 244.800 -6.84E+0001 -6.844E+0001 
 245.000 -6.84E+0001 -6.843E+0001 
 245.200 -6.83E+0001 -6.843E+0001 
 245.400 -6.83E+0001 -6.842E+0001 
 245.600 -6.83E+0001 -6.842E+0001 
 245.800 -6.83E+0001 -6.841E+0001 
 246.000 -6.83E+0001 -6.841E+0001 
 246.200 -6.83E+0001 -6.840E+0001 
 246.400 -6.83E+0001 -6.840E+0001 
 246.600 -6.83E+0001 -6.839E+0001 
 246.800 -6.83E+0001 -6.839E+0001 
 247.000 -6.83E+0001 -6.838E+0001 
 247.200 -6.83E+0001 -6.838E+0001 
 247.400 -6.83E+0001 -6.837E+0001 
 247.600 -6.83E+0001 -6.837E+0001 
 247.800 -6.83E+0001 -6.836E+0001 
 248.000 -6.83E+0001 -6.836E+0001 
 248.200 -6.83E+0001 -6.836E+0001 
 248.400 -6.83E+0001 -6.835E+0001 
 248.600 -6.83E+0001 -6.835E+0001 
 248.800 -6.83E+0001 -6.834E+0001 
 249.000 -6.83E+0001 -6.834E+0001 
 249.200 -6.83E+0001 -6.833E+0001 
 249.400 -6.83E+0001 -6.833E+0001 
 249.600 -6.83E+0001 -6.832E+0001 
 249.800 -6.83E+0001 -6.832E+0001 
 250.000 -6.83E+0001 -6.832E+0001 
 250.200 -6.83E+0001 -6.831E+0001 
 250.400 -6.83E+0001 -6.831E+0001 
 250.600 -6.83E+0001 -6.830E+0001 
 250.800 -6.83E+0001 -6.830E+0001 
 251.000 -6.83E+0001 -6.830E+0001 
 251.200 -6.82E+0001 -6.829E+0001 
 251.400 -6.82E+0001 -6.829E+0001 
 251.600 -6.82E+0001 -6.829E+0001 
 251.800 -6.82E+0001 -6.828E+0001 
 252.000 -6.82E+0001 -6.828E+0001 
 252.200 -6.82E+0001 -6.828E+0001 
 252.400 -6.82E+0001 -6.827E+0001 
 252.600 -6.82E+0001 -6.827E+0001 
 252.800 -6.82E+0001 -6.827E+0001 
 253.000 -6.82E+0001 -6.826E+0001 
 253.200 -6.82E+0001 -6.826E+0001 
 253.400 -6.82E+0001 -6.826E+0001 
 253.600 -6.82E+0001 -6.825E+0001 
 253.800 -6.82E+0001 -6.825E+0001 
 254.000 -6.82E+0001 -6.825E+0001 
 254.200 -6.82E+0001 -6.824E+0001 
 254.400 -6.82E+0001 -6.824E+0001 
 254.600 -6.82E+0001 -6.824E+0001 
 254.800 -6.82E+0001 -6.823E+0001 
 255.000 -6.82E+0001 -6.823E+0001 
 255.200 -6.82E+0001 -6.823E+0001 
 255.400 -6.82E+0001 -6.822E+0001 
 255.600 -6.82E+0001 -6.822E+0001 
 255.800 -6.82E+0001 -6.822E+0001 
 256.000 -6.82E+0001 -6.822E+0001 
 256.200 -6.82E+0001 -6.821E+0001 
 256.400 -6.82E+0001 -6.821E+0001 
 256.600 -6.82E+0001 -6.821E+0001 
 256.800 -6.82E+0001 -6.821E+0001 
 257.000 -6.82E+0001 -6.820E+0001 
 257.200 -6.82E+0001 -6.820E+0001 
 257.400 -6.82E+0001 -6.820E+0001 
 257.600 -6.82E+0001 -6.820E+0001 
 257.800 -6.82E+0001 -6.819E+0001 
 258.000 -6.82E+0001 -6.819E+0001 
 258.200 -6.82E+0001 -6.819E+0001 
 258.400 -6.82E+0001 -6.819E+0001 
 258.600 -6.82E+0001 -6.818E+0001 
 258.800 -6.82E+0001 -6.818E+0001 
 259.000 -6.82E+0001 -6.818E+0001 
 259.200 -6.82E+0001 -6.818E+0001 
 259.400 -6.82E+0001 -6.817E+0001 
 259.600 -6.82E+0001 -6.817E+0001 
 259.800 -6.82E+0001 -6.817E+0001 
 260.000 -6.82E+0001 -6.817E+0001 
 260.200 -6.82E+0001 -6.817E+0001 
 260.400 -6.81E+0001 -6.816E+0001 
 260.600 -6.81E+0001 -6.816E+0001 
 260.800 -6.81E+0001 -6.816E+0001 
 261.000 -6.81E+0001 -6.816E+0001 
 261.200 -6.81E+0001 -6.816E+0001 
 261.400 -6.81E+0001 -6.815E+0001 
 261.600 -6.81E+0001 -6.815E+0001 
 261.800 -6.81E+0001 -6.815E+0001 
 262.000 -6.81E+0001 -6.815E+0001 
 262.200 -6.81E+0001 -6.815E+0001 
 262.400 -6.81E+0001 -6.814E+0001 
 262.600 -6.81E+0001 -6.814E+0001 
 262.800 -6.81E+0001 -6.814E+0001 
 263.000 -6.81E+0001 -6.814E+0001 
 263.200 -6.81E+0001 -6.814E+0001 
 263.400 -6.81E+0001 -6.814E+0001 
 263.600 -6.81E+0001 -6.813E+0001 
 263.800 -6.81E+0001 -6.813E+0001 
 264.000 -6.81E+0001 -6.813E+0001 
 264.200 -6.81E+0001 -6.813E+0001 
 264.400 -6.81E+0001 -6.813E+0001 
 264.600 -6.81E+0001 -6.813E+0001 
 264.800 -6.81E+0001 -6.812E+0001 
 265.000 -6.81E+0001 -6.812E+0001 
 265.200 -6.81E+0001 -6.812E+0001 
 265.400 -6.81E+0001 -6.812E+0001 
 265.600 -6.81E+0001 -6.812E+0001 
 265.800 -6.81E+0001 -6.812E+0001 
 266.000 -6.81E+0001 -6.811E+0001 
 266.200 -6.81E+0001 -6.811E+0001 
 266.400 -6.81E+0001 -6.811E+0001 
 266.600 -6.81E+0001 -6.811E+0001 
 266.800 -6.81E+0001 -6.811E+0001 
 267.000 -6.81E+0001 -6.811E+0001 
 267.200 -6.81E+0001 -6.811E+0001 
 267.400 -6.81E+0001 -6.810E+0001 
 267.600 -6.81E+0001 -6.810E+0001 
 267.800 -6.81E+0001 -6.810E+0001 
 268.000 -6.81E+0001 -6.810E+0001 
 268.200 -6.81E+0001 -6.810E+0001 
 268.400 -6.81E+0001 -6.810E+0001 
 268.600 -6.81E+0001 -6.810E+0001 
 268.800 -6.81E+0001 -6.810E+0001 
 269.000 -6.81E+0001 -6.809E+0001 
 269.200 -6.81E+0001 -6.809E+0001 
 269.400 -6.81E+0001 -6.809E+0001 
 269.600 -6.81E+0001 -6.809E+0001 
 269.800 -6.81E+0001 -6.809E+0001 
 270.000 -6.81E+0001 -6.809E+0001 
 270.200 -6.81E+0001 -6.809E+0001 
 270.400 -6.81E+0001 -6.809E+0001 
 270.600 -6.81E+0001 -6.809E+0001 
 270.800 -6.81E+0001 -6.808E+0001 
 271.000 -6.81E+0001 -6.808E+0001 
 271.200 -6.81E+0001 -6.808E+0001 
 271.400 -6.81E+0001 -6.808E+0001 
 271.600 -6.81E+0001 -6.808E+0001 
 271.800 -6.81E+0001 -6.808E+0001 
 272.000 -6.81E+0001 -6.808E+0001 
 272.200 -6.81E+0001 -6.808E+0001 
 272.400 -6.81E+0001 -6.808E+0001 
 272.600 -6.81E+0001 -6.808E+0001 
 272.800 -6.81E+0001 -6.807E+0001 
 273.000 -6.81E+0001 -6.807E+0001 
 273.200 -6.81E+0001 -6.807E+0001 
 273.400 -6.81E+0001 -6.807E+0001 
 273.600 -6.81E+0001 -6.807E+0001 
 273.800 -6.81E+0001 -6.807E+0001 
 274.000 -6.81E+0001 -6.807E+0001 
 274.200 -6.81E+0001 -6.807E+0001 
 274.400 -6.81E+0001 -6.807E+0001 
 274.600 -6.81E+0001 -6.807E+0001 
 274.800 -6.81E+0001 -6.807E+0001 
 275.000 -6.81E+0001 -6.806E+0001 
 275.200 -6.81E+0001 -6.806E+0001 
 275.400 -6.81E+0001 -6.806E+0001 
 275.600 -6.81E+0001 -6.806E+0001 
 275.800 -6.81E+0001 -6.806E+0001 
 276.000 -6.81E+0001 -6.806E+0001 
 276.200 -6.81E+0001 -6.806E+0001 
 276.400 -6.81E+0001 -6.806E+0001 
 276.600 -6.81E+0001 -6.806E+0001 
 276.800 -6.81E+0001 -6.806E+0001 
 277.000 -6.81E+0001 -6.806E+0001 
 277.200 -6.81E+0001 -6.806E+0001 
 277.400 -6.81E+0001 -6.806E+0001 
 277.600 -6.81E+0001 -6.805E+0001 
 277.800 -6.81E+0001 -6.805E+0001 
 278.000 -6.81E+0001 -6.805E+0001 
 278.200 -6.81E+0001 -6.805E+0001 
 278.400 -6.81E+0001 -6.805E+0001 
 278.600 -6.81E+0001 -6.805E+0001 
 278.800 -6.81E+0001 -6.805E+0001 
 279.000 -6.81E+0001 -6.805E+0001 
 279.200 -6.81E+0001 -6.805E+0001 
 279.400 -6.81E+0001 -6.805E+0001 
 279.600 -6.81E+0001 -6.805E+0001 
 279.800 -6.81E+0001 -6.805E+0001 
 280.000 -6.81E+0001 -6.805E+0001 
 280.200 -6.81E+0001 -6.805E+0001 
 280.400 -6.81E+0001 -6.805E+0001 
 280.600 -6.81E+0001 -6.805E+0001 
 280.800 -6.81E+0001 -6.804E+0001 
 281.000 -6.81E+0001 -6.804E+0001 
 281.200 -6.81E+0001 -6.804E+0001 
 281.400 -6.81E+0001 -6.804E+0001 
 281.600 -6.81E+0001 -6.804E+0001 
 281.800 -6.81E+0001 -6.804E+0001 
 282.000 -6.81E+0001 -6.804E+0001 
 282.200 -6.81E+0001 -6.804E+0001 
 282.400 -6.81E+0001 -6.804E+0001 
 282.600 -6.81E+0001 -6.804E+0001 
 282.800 -6.81E+0001 -6.804E+0001 
 283.000 -6.81E+0001 -6.804E+0001 
 283.200 -6.81E+0001 -6.804E+0001 
 283.400 -6.81E+0001 -6.804E+0001 
 283.600 -6.81E+0001 -6.804E+0001 
 283.800 -6.81E+0001 -6.804E+0001 
 284.000 -6.81E+0001 -6.804E+0001 
 284.200 -6.81E+0001 -6.804E+0001 
 284.400 -6.81E+0001 -6.804E+0001 
 284.600 -6.81E+0001 -6.804E+0001 
 284.800 -6.80E+0001 -6.803E+0001 
 285.000 -6.80E+0001 -6.803E+0001 
 285.200 -6.80E+0001 -6.803E+0001 
 285.400 -6.80E+0001 -6.803E+0001 
 285.600 -6.80E+0001 -6.803E+0001 
 285.800 -6.80E+0001 -6.803E+0001 
 286.000 -6.80E+0001 -6.803E+0001 
 286.200 -6.80E+0001 -6.803E+0001 
 286.400 -6.80E+0001 -6.803E+0001 
 286.600 -6.80E+0001 -6.803E+0001 
 286.800 -6.80E+0001 -6.803E+0001 
 287.000 -6.80E+0001 -6.803E+0001 
 287.200 -6.80E+0001 -6.803E+0001 
 287.400 -6.80E+0001 -6.803E+0001 
 287.600 -6.80E+0001 -6.803E+0001 
 287.800 -6.80E+0001 -6.803E+0001 
 288.000 -6.80E+0001 -6.803E+0001 
 288.200 -6.80E+0001 -6.803E+0001 
 288.400 -6.80E+0001 -6.803E+0001 
 288.600 -6.80E+0001 -6.803E+0001 
 288.800 -6.80E+0001 -6.803E+0001 
 289.000 -6.80E+0001 -6.803E+0001 
 289.200 -6.80E+0001 -6.803E+0001 
 289.400 -6.80E+0001 -6.803E+0001 
 289.600 -6.80E+0001 -6.803E+0001 
 289.800 -6.80E+0001 -6.803E+0001 
 290.000 -6.80E+0001 -6.802E+0001 
 290.200 -6.80E+0001 -6.802E+0001 
 290.400 -6.80E+0001 -6.802E+0001 
 290.600 -6.80E+0001 -6.802E+0001 
 290.800 -6.80E+0001 -6.802E+0001 
 291.000 -6.80E+0001 -6.802E+0001 
 291.200 -6.80E+0001 -6.802E+0001 
 291.400 -6.80E+0001 -6.802E+0001 
 291.600 -6.80E+0001 -6.802E+0001 
 291.800 -6.80E+0001 -6.802E+0001 
 292.000 -6.80E+0001 -6.802E+0001 
 292.200 -6.80E+0001 -6.802E+0001 
 292.400 -6.80E+0001 -6.802E+0001 
 292.600 -6.80E+0001 -6.802E+0001 
 292.800 -6.80E+0001 -6.802E+0001 
 293.000 -6.80E+0001 -6.802E+0001 
 293.200 -6.80E+0001 -6.802E+0001 
 293.400 -6.80E+0001 -6.802E+0001 
 293.600 -6.80E+0001 -6.802E+0001 
 293.800 -6.80E+0001 -6.802E+0001 
 294.000 -6.80E+0001 -6.802E+0001 
 294.200 -6.80E+0001 -6.802E+0001 
 294.400 -6.80E+0001 -6.802E+0001 
 294.600 -6.80E+0001 -6.802E+0001 
 294.800 -6.80E+0001 -6.802E+0001 
 295.000 -6.80E+0001 -6.802E+0001 
 295.200 -6.80E+0001 -6.802E+0001 
 295.400 -6.80E+0001 -6.802E+0001 
 295.600 -6.80E+0001 -6.802E+0001 
 295.800 -6.80E+0001 -6.802E+0001 
 296.000 -6.80E+0001 -6.802E+0001 
 296.200 -6.80E+0001 -6.802E+0001 
 296.400 -6.80E+0001 -6.802E+0001 
 296.600 -6.80E+0001 -6.802E+0001 
 296.800 -6.80E+0001 -6.802E+0001 
 297.000 -6.80E+0001 -6.802E+0001 
 297.200 -6.80E+0001 -6.802E+0001 
 297.400 -6.80E+0001 -6.802E+0001 
 297.600 -6.80E+0001 -6.802E+0001 
 297.800 -6.80E+0001 -6.802E+0001 
 298.000 -6.80E+0001 -6.801E+0001 
 298.200 -6.80E+0001 -6.801E+0001 
 298.400 -6.80E+0001 -6.801E+0001 
 298.600 -6.80E+0001 -6.801E+0001 
 298.800 -6.80E+0001 -6.801E+0001 
 299.000 -6.80E+0001 -6.801E+0001 
 299.200 -6.80E+0001 -6.801E+0001 
 299.400 -6.80E+0001 -6.801E+0001 
 299.600 -6.80E+0001 -6.801E+0001 
 299.800 -6.80E+0001 -6.801E+0001 
 300.000 -6.80E+0001 -6.801E+0001 
 300.200 -6.80E+0001 -6.801E+0001 
 300.400 -6.80E+0001 -6.801E+0001 
 300.600 -6.80E+0001 -6.801E+0001 
 300.800 -6.80E+0001 -6.801E+0001 
 301.000 -6.80E+0001 -6.801E+0001 
 301.200 -6.80E+0001 -6.801E+0001 
 301.400 -6.80E+0001 -6.801E+0001 
 301.600 -6.80E+0001 -6.801E+0001 
 301.800 -6.80E+0001 -6.801E+0001 
 302.000 -6.80E+0001 -6.801E+0001 
 302.200 -6.80E+0001 -6.801E+0001 
 302.400 -6.80E+0001 -6.801E+0001 
 302.600 -6.80E+0001 -6.801E+0001 
 302.800 -6.80E+0001 -6.801E+0001 
 303.000 -6.80E+0001 -6.801E+0001 
 303.200 -6.80E+0001 -6.801E+0001 
 303.400 -6.80E+0001 -6.801E+0001 
 303.600 -6.80E+0001 -6.801E+0001 
 303.800 -6.80E+0001 -6.801E+0001 
 304.000 -6.80E+0001 -6.801E+0001 
 304.200 -6.80E+0001 -6.801E+0001 
 304.400 -6.80E+0001 -6.801E+0001 
 304.600 -6.80E+0001 -6.801E+0001 
 304.800 -6.80E+0001 -6.801E+0001 
 305.000 -6.80E+0001 -6.801E+0001 
 305.200 -6.80E+0001 -6.801E+0001 
 305.400 -6.80E+0001 -6.801E+0001 
 305.600 -6.80E+0001 -6.801E+0001 
 305.800 -6.80E+0001 -6.801E+0001 
 306.000 -6.80E+0001 -6.801E+0001 
 306.200 -6.80E+0001 -6.801E+0001 
 306.400 -6.80E+0001 -6.801E+0001 
 306.600 -6.80E+0001 -6.801E+0001 
 306.800 -6.80E+0001 -6.801E+0001 
 307.000 -6.80E+0001 -6.801E+0001 
 307.200 -6.80E+0001 -6.801E+0001 
 307.400 -6.80E+0001 -6.801E+0001 
 307.600 -6.80E+0001 -6.801E+0001 
 307.800 -6.80E+0001 -6.801E+0001 
 308.000 -6.80E+0001 -6.801E+0001 
 308.200 -6.80E+0001 -6.801E+0001 
 308.400 -6.80E+0001 -6.801E+0001 
 308.600 -6.80E+0001 -6.801E+0001 
 308.800 -6.80E+0001 -6.801E+0001 
 309.000 -6.80E+0001 -6.801E+0001 
 309.200 -6.80E+0001 -6.801E+0001 
 309.400 -6.80E+0001 -6.801E+0001 
 309.600 -6.80E+0001 -6.801E+0001 
 309.800 -6.80E+0001 -6.801E+0001 
 310.000 -6.80E+0001 -6.801E+0001 
 310.200 -6.80E+0001 -6.801E+0001 
 310.400 -6.80E+0001 -6.801E+0001 
 310.600 -6.80E+0001 -6.801E+0001 
 310.800 -6.80E+0001 -6.801E+0001 
 311.000 -6.80E+0001 -6.801E+0001 
 311.200 -6.80E+0001 -6.801E+0001 
 311.400 -6.80E+0001 -6.801E+0001 
 311.600 -6.80E+0001 -6.801E+0001 
 311.800 -6.80E+0001 -6.801E+0001 
 312.000 -6.80E+0001 -6.801E+0001 
 312.200 -6.80E+0001 -6.801E+0001 
 312.400 -6.80E+0001 -6.801E+0001 
 312.600 -6.80E+0001 -6.801E+0001 
 312.800 -6.80E+0001 -6.801E+0001 
 313.000 -6.80E+0001 -6.801E+0001 
 313.200 -6.80E+0001 -6.801E+0001 
 313.400 -6.80E+0001 -6.801E+0001 
 313.600 -6.80E+0001 -6.801E+0001 
 313.800 -6.80E+0001 -6.801E+0001 
 314.000 -6.80E+0001 -6.801E+0001 
 314.200 -6.80E+0001 -6.801E+0001 
 314.400 -6.80E+0001 -6.801E+0001 
 314.600 -6.80E+0001 -6.801E+0001 
 314.800 -6.80E+0001 -6.801E+0001 
 315.000 -6.80E+0001 -6.801E+0001 
 315.200 -6.80E+0001 -6.800E+0001 
 315.400 -6.80E+0001 -6.800E+0001 
 315.600 -6.80E+0001 -6.800E+0001 
 315.800 -6.80E+0001 -6.800E+0001 
 316.000 -6.80E+0001 -6.800E+0001 
 316.200 -6.80E+0001 -6.800E+0001 
 316.400 -6.80E+0001 -6.800E+0001 
 316.600 -6.80E+0001 -6.800E+0001 
 316.800 -6.80E+0001 -6.800E+0001 
 317.000 -6.80E+0001 -6.800E+0001 
 317.200 -6.80E+0001 -6.800E+0001 
 317.400 -6.80E+0001 -6.800E+0001 
 317.600 -6.80E+0001 -6.800E+0001 
 317.800 -6.80E+0001 -6.800E+0001 
 318.000 -6.80E+0001 -6.800E+0001 
 318.200 -6.80E+0001 -6.800E+0001 
 318.400 -6.80E+0001 -6.800E+0001 
 318.600 -6.80E+0001 -6.800E+0001 
 318.800 -6.80E+0001 -6.800E+0001 
 319.000 -6.80E+0001 -6.800E+0001 
 319.200 -6.80E+0001 -6.800E+0001 
 319.400 -6.80E+0001 -6.800E+0001 
 319.600 -6.80E+0001 -6.800E+0001 
 319.800 -6.80E+0001 -6.800E+0001 
 320.000 -6.80E+0001 -6.800E+0001 
 320.200 -6.80E+0001 -6.800E+0001 
 320.400 -6.80E+0001 -6.800E+0001 
 320.600 -6.80E+0001 -6.800E+0001 
 320.800 -6.80E+0001 -6.800E+0001 
 321.000 -6.80E+0001 -6.800E+0001 
 321.200 -6.80E+0001 -6.800E+0001 
 321.400 -6.80E+0001 -6.800E+0001 
 321.600 -6.80E+0001 -6.800E+0001 
 321.800 -6.80E+0001 -6.800E+0001 
 322.000 -6.80E+0001 -6.800E+0001 
 322.200 -6.80E+0001 -6.800E+0001 
 322.400 -6.80E+0001 -6.800E+0001 
 322.600 -6.80E+0001 -6.800E+0001 
 322.800 -6.80E+0001 -6.800E+0001 
 323.000 -6.80E+0001 -6.800E+0001 
 323.200 -6.80E+0001 -6.800E+0001 
 323.400 -6.80E+0001 -6.800E+0001 
 323.600 -6.80E+0001 -6.800E+0001 
 323.800 -6.80E+0001 -6.800E+0001 
 324.000 -6.80E+0001 -6.800E+0001 
 324.200 -6.80E+0001 -6.800E+0001 
 324.400 -6.80E+0001 -6.800E+0001 
 324.600 -6.80E+0001 -6.800E+0001 
 324.800 -6.80E+0001 -6.800E+0001 
 325.000 -6.80E+0001 -6.800E+0001 
 325.200 -6.80E+0001 -6.800E+0001 
 325.400 -6.80E+0001 -6.800E+0001 
 325.600 -6.80E+0001 -6.800E+0001 
 325.800 -6.80E+0001 -6.800E+0001 
 326.000 -6.80E+0001 -6.800E+0001 
 326.200 -6.80E+0001 -6.800E+0001 
 326.400 -6.80E+0001 -6.800E+0001 
 326.600 -6.80E+0001 -6.800E+0001 
 326.800 -6.80E+0001 -6.800E+0001 
 327.000 -6.80E+0001 -6.800E+0001 
 327.200 -6.80E+0001 -6.800E+0001 
 327.400 -6.80E+0001 -6.800E+0001 
 327.600 -6.80E+0001 -6.800E+0001 
 327.800 -6.80E+0001 -6.800E+0001 
 328.000 -6.80E+0001 -6.800E+0001 
 328.200 -6.80E+0001 -6.800E+0001 
 328.400 -6.80E+0001 -6.800E+0001 
 328.600 -6.80E+0001 -6.800E+0001 
 328.800 -6.80E+0001 -6.800E+0001 
 329.000 -6.80E+0001 -6.800E+0001 
 329.200 -6.80E+0001 -6.800E+0001 
 329.400 -6.80E+0001 -6.800E+0001 
 329.600 -6.80E+0001 -6.800E+0001 
 329.800 -6.80E+0001 -6.800E+0001 
 330.000 -6.80E+0001 -6.800E+0001 
 330.200 -6.80E+0001 -6.800E+0001 
 330.400 -6.80E+0001 -6.800E+0001 
 330.600 -6.80E+0001 -6.800E+0001 
 330.800 -6.80E+0001 -6.800E+0001 
 331.000 -6.80E+0001 -6.800E+0001 
 331.200 -6.80E+0001 -6.800E+0001 
 331.400 -6.80E+0001 -6.800E+0001 
 331.600 -6.80E+0001 -6.800E+0001 
 331.800 -6.80E+0001 -6.800E+0001 
 332.000 -6.80E+0001 -6.800E+0001 
 332.200 -6.80E+0001 -6.800E+0001 
 332.400 -6.80E+0001 -6.800E+0001 
 332.600 -6.80E+0001 -6.800E+0001 
 332.800 -6.80E+0001 -6.800E+0001 
 333.000 -6.80E+0001 -6.800E+0001 
 333.200 -6.80E+0001 -6.800E+0001 
 333.400 -6.80E+0001 -6.800E+0001 
 333.600 -6.80E+0001 -6.800E+0001 
 333.800 -6.80E+0001 -6.800E+0001 
 334.000 -6.80E+0001 -6.800E+0001 
 334.200 -6.80E+0001 -6.800E+0001 
 334.400 -6.80E+0001 -6.800E+0001 
 334.600 -6.80E+0001 -6.800E+0001 
 334.800 -6.80E+0001 -6.800E+0001 
 335.000 -6.80E+0001 -6.800E+0001 
 335.200 -6.80E+0001 -6.800E+0001 
 335.400 -6.80E+0001 -6.800E+0001 
 335.600 -6.80E+0001 -6.800E+0001 
 335.800 -6.80E+0001 -6.800E+0001 
 336.000 -6.80E+0001 -6.800E+0001 
 336.200 -6.80E+0001 -6.800E+0001 
 336.400 -6.80E+0001 -6.800E+0001 
 336.600 -6.80E+0001 -6.800E+0001 
 336.800 -6.80E+0001 -6.800E+0001 
 337.000 -6.80E+0001 -6.800E+0001 
 337.200 -6.80E+0001 -6.800E+0001 
 337.400 -6.80E+0001 -6.800E+0001 
 337.600 -6.80E+0001 -6.800E+0001 
 337.800 -6.80E+0001 -6.800E+0001 
 338.000 -6.80E+0001 -6.800E+0001 
 338.200 -6.80E+0001 -6.800E+0001 
 338.400 -6.80E+0001 -6.800E+0001 
 338.600 -6.80E+0001 -6.800E+0001 
 338.800 -6.80E+0001 -6.800E+0001 
 339.000 -6.80E+0001 -6.800E+0001 
 339.200 -6.80E+0001 -6.800E+0001 
 339.400 -6.80E+0001 -6.800E+0001 
 339.600 -6.80E+0001 -6.800E+0001 
 339.800 -6.80E+0001 -6.800E+0001 
 340.000 -6.80E+0001 -6.800E+0001 
 340.200 -6.80E+0001 -6.800E+0001 
 340.400 -6.80E+0001 -6.800E+0001 
 340.600 -6.80E+0001 -6.800E+0001 
 340.800 -6.80E+0001 -6.800E+0001 
 341.000 -6.80E+0001 -6.800E+0001 
 341.200 -6.80E+0001 -6.800E+0001 
 341.400 -6.80E+0001 -6.800E+0001 
 341.600 -6.80E+0001 -6.800E+0001 
 341.800 -6.80E+0001 -6.800E+0001 
 342.000 -6.80E+0001 -6.800E+0001 
 342.200 -6.80E+0001 -6.800E+0001 
 342.400 -6.80E+0001 -6.800E+0001 
 342.600 -6.80E+0001 -6.800E+0001 
 342.800 -6.80E+0001 -6.800E+0001 
 343.000 -6.80E+0001 -6.800E+0001 
 343.200 -6.80E+0001 -6.800E+0001 
 343.400 -6.80E+0001 -6.800E+0001 
 343.600 -6.80E+0001 -6.800E+0001 
 343.800 -6.80E+0001 -6.800E+0001 
 344.000 -6.80E+0001 -6.800E+0001 
 344.200 -6.80E+0001 -6.800E+0001 
 344.400 -6.80E+0001 -6.800E+0001 
 344.600 -6.80E+0001 -6.800E+0001 
 344.800 -6.80E+0001 -6.800E+0001 
 345.000 -6.80E+0001 -6.800E+0001 
 345.200 -6.80E+0001 -6.800E+0001 
 345.400 -6.80E+0001 -6.800E+0001 
 345.600 -6.80E+0001 -6.800E+0001 
 345.800 -6.80E+0001 -6.800E+0001 
 346.000 -6.80E+0001 -6.800E+0001 
 346.200 -6.80E+0001 -6.800E+0001 
 346.400 -6.80E+0001 -6.800E+0001 
 346.600 -6.80E+0001 -6.800E+0001 
 346.800 -6.80E+0001 -6.800E+0001 
 347.000 -6.80E+0001 -6.800E+0001 
 347.200 -6.80E+0001 -6.800E+0001 
 347.400 -6.80E+0001 -6.800E+0001 
 347.600 -6.80E+0001 -6.800E+0001 
 347.800 -6.80E+0001 -6.800E+0001 
 348.000 -6.80E+0001 -6.800E+0001 
 348.200 -6.80E+0001 -6.800E+0001 
 348.400 -6.80E+0001 -6.800E+0001 
 348.600 -6.80E+0001 -6.800E+0001 
 348.800 -6.80E+0001 -6.800E+0001 
 349.000 -6.80E+0001 -6.800E+0001 
 349.200 -6.80E+0001 -6.800E+0001 
 349.400 -6.80E+0001 -6.800E+0001 
 349.600 -6.80E+0001 -6.800E+0001 
 349.800 -6.80E+0001 -6.800E+0001 
 350.000 -6.80E+0001 -6.800E+0001 
 350.200 -6.80E+0001 -6.800E+0001 
