ZONE T="ZONE1"
I= 61 ,J= 61 ,K=1,F=POINT
    3.000   1.65000   0.00000   0.00000 -87.50447   0.00000   0.00000   0.03333   1.61667
    5.000   1.65000   0.00000   0.00000 -86.32633   0.00000   0.00000   0.05556   1.59444
    7.000   1.65000   0.00000   0.00000 -85.14820   0.00000   0.00000   0.07778   1.57222
    8.000   1.65000   0.00000   0.00000 -84.55913   0.00000   0.00000   0.08889   1.56111
   10.000   1.65000   0.00000   0.00000 -83.38099   0.00000   0.00000   0.11111   1.53889
   12.000   1.65000   0.00000   0.00000 -82.20285   0.00000   0.00000   0.13333   1.51667
   13.000   1.65000   0.00000   0.00000 -81.61379   0.00000   0.00000   0.14444   1.50556
   15.000   1.65000   0.00000   0.00000 -80.43565   0.00000   0.00000   0.16667   1.48333
   17.000   1.65000   0.00000   0.00000 -79.25751   0.00000   0.00000   0.18889   1.46111
   18.000   1.65000   0.00000   0.00000 -78.66845   0.00000   0.00000   0.20000   1.45000
   20.000   1.65000   0.00000   0.00000 -77.49031   0.00000   0.00000   0.22222   1.42778
   22.000   1.65000   0.00000   0.00000 -76.31217   0.00000   0.00000   0.24444   1.40556
   23.000   1.65000   0.00000   0.00000 -75.72311   0.00000   0.00000   0.25556   1.39444
   25.000   1.65000   0.00000   0.00000 -74.54497   0.00000   0.00000   0.27778   1.37222
   27.000   1.65000   0.00000   0.00000 -73.36683   0.00000   0.00000   0.30000   1.35000
   28.000   1.65000   0.00000   0.00000 -72.77776   0.00000   0.00000   0.31111   1.33889
   30.000   1.65000   0.00000   0.00000 -71.59962   0.00000   0.00000   0.33333   1.31667
   32.000   1.65000   0.00000   0.00000 -70.42148   0.00000   0.00000   0.35556   1.29444
   33.000   1.65000   0.00000   0.00000 -69.83241   0.00000   0.00000   0.36667   1.28333
   35.000   1.65000   0.00000   0.00000 -68.65425   0.00000   0.00000   0.38889   1.26111
   37.000   1.65000   0.00000   0.00000 -67.47607   0.00000   0.00000   0.41111   1.23889
   38.000   1.65000   0.00000   0.00000 -66.88697   0.00000   0.00000   0.42222   1.22778
   40.000   1.65000   0.00000   0.00000 -65.70872   0.00000   0.00000   0.44444   1.20556
   42.000   1.65000   0.00000   0.00000 -64.53034   0.00000   0.00000   0.46667   1.18333
   43.000   1.65000   0.00000   0.00000 -63.94107   0.00000   0.00000   0.47778   1.17222
   45.000   1.65000   0.00000   0.00000 -62.76226   0.00000   0.00000   0.50000   1.15000
   47.000   1.65000   0.00000   0.00000 -61.58283   0.00000   0.00000   0.52222   1.12778
   48.000   1.65000   0.00000   0.00000 -60.99272   0.00000   0.00000   0.53333   1.11667
   50.000   1.65000   0.00000   0.00000 -59.81122   0.00000   0.00000   0.55556   1.09444
   52.000   1.65000   0.00000   0.00000 -58.62689   0.00000   0.00000   0.57778   1.07222
   53.000   1.65000   0.00000   0.00000 -58.03304   0.00000   0.00000   0.58889   1.06111
   55.000   1.65000   0.00000   0.00000 -56.84006   0.00000   0.00000   0.61111   1.03889
   57.000   1.65000   0.00000   0.00000 -55.63608   0.00000   0.00000   0.63333   1.01667
   58.000   1.65000   0.00000   0.00000 -55.02786   0.00000   0.00000   0.64444   1.00556
   60.000   1.65000   0.00000   0.00000 -53.79282   0.00000   0.00000   0.66667   0.98333
   62.000   1.65000   0.00000   0.00000 -52.52103   0.00000   0.00000   0.68889   0.96111
   63.000   1.65000   0.00000   0.00000 -51.86542   0.00000   0.00000   0.70000   0.95000
   65.000   1.65000   0.00000   0.00000 -50.49951   0.00000   0.00000   0.72222   0.92778
   67.000   1.65000   0.00000   0.00000 -49.04143   0.00000   0.00000   0.74444   0.90556
   68.000   1.65000   0.00000   0.00000 -48.27768   0.00000   0.00000   0.75556   0.89444
   70.000   1.65000   1.00005  -4.42283 -46.73405   0.00000   0.00000   0.77778   0.87222
   72.000   1.65000   1.00005  -3.60122 -45.32800   0.00000   0.00000   0.80000   0.85000
   73.000   1.65000  26.00130 -22.32099   0.00000 -45.26281   0.11082   0.81111   0.83889
   75.000   1.65000  71.00355 -25.24095   0.00000 -45.29065   0.11315   0.83333   0.81667
   77.000   1.65000  80.00400 -24.95811   0.00000 -45.38687   0.09393   0.85556   0.79444
   78.000   1.65000  83.00415 -26.99630   0.00000 -45.74662   0.12670   0.86667   0.78333
   80.000   1.65000   2.00010 -10.55217 -41.28683   0.00000   0.00000   0.88889   0.76111
   82.000   1.65000   2.00010 -10.69275 -49.38216   0.00000   0.00000   0.91111   0.73889
   83.000   1.65000   2.00010 -10.13580 -46.56562   0.00000   0.00000   0.92222   0.72778
   85.000   1.65000   2.00010 -10.44057 -43.01760   0.00000   0.00000   0.94444   0.70556
   87.000   1.65000   1.00005  -0.11747 -43.56605   0.00000   0.00000   0.96667   0.68333
   88.000   1.65000   1.00005   0.21717 -43.80610   0.00000   0.00000   0.97778   0.67222
   90.000   1.65000   1.00005   0.25574 -37.51170   0.00000   0.00000   1.00000   0.65000
   92.000   1.65000   1.00005   0.37849 -41.00385   0.00000   0.00000   1.02222   0.62778
   93.000   1.65000   1.00005   0.87352 -46.45103   0.00000   0.00000   1.03333   0.61667
   95.000   1.65000   1.00005   1.13951 -45.34442   0.00000   0.00000   1.05556   0.59444
   97.000   1.65000   1.00005   1.44826 -37.81875   0.00000   0.00000   1.07778   0.57222
   98.000   1.65000   1.00005   1.31664 -36.38204   0.00000   0.00000   1.08889   0.56111
  100.000   1.65000   1.00005   1.71876 -41.59040   0.00000   0.00000   1.11111   0.53889
    0.000   1.68000   0.00000   0.00000 -89.28432   0.00000   0.00000   0.00000   1.68000
    2.000   1.68000   0.00000   0.00000 -88.12664   0.00000   0.00000   0.02222   1.65778
    3.000   1.68000   0.00000   0.00000 -87.54780   0.00000   0.00000   0.03333   1.64667
    5.000   1.68000   0.00000   0.00000 -86.39013   0.00000   0.00000   0.05556   1.62444
    7.000   1.68000   0.00000   0.00000 -85.23245   0.00000   0.00000   0.07778   1.60222
    8.000   1.68000   0.00000   0.00000 -84.65361   0.00000   0.00000   0.08889   1.59111
   10.000   1.68000   0.00000   0.00000 -83.49593   0.00000   0.00000   0.11111   1.56889
   12.000   1.68000   0.00000   0.00000 -82.33825   0.00000   0.00000   0.13333   1.54667
   13.000   1.68000   0.00000   0.00000 -81.75941   0.00000   0.00000   0.14444   1.53556
   15.000   1.68000   0.00000   0.00000 -80.60174   0.00000   0.00000   0.16667   1.51333
   17.000   1.68000   0.00000   0.00000 -79.44406   0.00000   0.00000   0.18889   1.49111
   18.000   1.68000   0.00000   0.00000 -78.86522   0.00000   0.00000   0.20000   1.48000
   20.000   1.68000   0.00000   0.00000 -77.70754   0.00000   0.00000   0.22222   1.45778
   22.000   1.68000   0.00000   0.00000 -76.54986   0.00000   0.00000   0.24444   1.43556
   23.000   1.68000   0.00000   0.00000 -75.97103   0.00000   0.00000   0.25556   1.42444
   25.000   1.68000   0.00000   0.00000 -74.81335   0.00000   0.00000   0.27778   1.40222
   27.000   1.68000   0.00000   0.00000 -73.65567   0.00000   0.00000   0.30000   1.38000
   28.000   1.68000   0.00000   0.00000 -73.07683   0.00000   0.00000   0.31111   1.36889
   30.000   1.68000   0.00000   0.00000 -71.91915   0.00000   0.00000   0.33333   1.34667
   32.000   1.68000   0.00000   0.00000 -70.76147   0.00000   0.00000   0.35556   1.32444
   33.000   1.68000   0.00000   0.00000 -70.18262   0.00000   0.00000   0.36667   1.31333
   35.000   1.68000   0.00000   0.00000 -69.02493   0.00000   0.00000   0.38889   1.29111
   37.000   1.68000   0.00000   0.00000 -67.86722   0.00000   0.00000   0.41111   1.26889
   38.000   1.68000   0.00000   0.00000 -67.28836   0.00000   0.00000   0.42222   1.25778
   40.000   1.68000   0.00000   0.00000 -66.13059   0.00000   0.00000   0.44444   1.23556
   42.000   1.68000   0.00000   0.00000 -64.97273   0.00000   0.00000   0.46667   1.21333
   43.000   1.68000   0.00000   0.00000 -64.39374   0.00000   0.00000   0.47778   1.20222
   45.000   1.68000   0.00000   0.00000 -63.23557   0.00000   0.00000   0.50000   1.18000
   47.000   1.68000   0.00000   0.00000 -62.07693   0.00000   0.00000   0.52222   1.15778
   48.000   1.68000   0.00000   0.00000 -61.49733   0.00000   0.00000   0.53333   1.14667
   50.000   1.68000   0.00000   0.00000 -60.33718   0.00000   0.00000   0.55556   1.12444
   52.000   1.68000   0.00000   0.00000 -59.17496   0.00000   0.00000   0.57778   1.10222
   53.000   1.68000   0.00000   0.00000 -58.59261   0.00000   0.00000   0.58889   1.09111
   55.000   1.68000   0.00000   0.00000 -57.42404   0.00000   0.00000   0.61111   1.06889
   57.000   1.68000   0.00000   0.00000 -56.24738   0.00000   0.00000   0.63333   1.04667
   58.000   1.68000   0.00000   0.00000 -55.65447   0.00000   0.00000   0.64444   1.03556
   60.000   1.68000   0.00000   0.00000 -54.45489   0.00000   0.00000   0.66667   1.01333
   62.000   1.68000   0.00000   0.00000 -53.22809   0.00000   0.00000   0.68889   0.99111
   63.000   1.68000   0.00000   0.00000 -52.60000   0.00000   0.00000   0.70000   0.98000
   65.000   1.68000   0.00000   0.00000 -51.30225   0.00000   0.00000   0.72222   0.95778
   67.000   1.68000   0.00000   0.00000 -49.92972   0.00000   0.00000   0.74444   0.93556
   68.000   1.68000   0.00000   0.00000 -49.20943   0.00000   0.00000   0.75556   0.92444
   70.000   1.68000   1.00005  -5.78080 -47.71050   0.00000   0.00000   0.77778   0.90222
   72.000   1.68000   1.00005  -4.11846 -46.22557   0.00000   0.00000   0.80000   0.88000
   73.000   1.68000   1.00005  -3.47397 -45.54517   0.00000   0.00000   0.81111   0.86889
   75.000   1.68000  33.00165 -21.96390   0.00000 -45.12855   0.13124   0.83333   0.84667
   77.000   1.68000  74.00370 -25.45056   0.00000 -45.04585   0.12054   0.85556   0.82444
   78.000   1.68000  78.00390 -25.22762   0.00000 -45.17690   0.06788   0.86667   0.81333
   80.000   1.68000  32.00160 -27.98582   0.00000 -45.69491   0.13295   0.88889   0.79111
   82.000   1.68000   2.00010 -10.56288 -50.59050   0.00000   0.00000   0.91111   0.76889
   83.000   1.68000   2.00010 -10.60806 -30.80378   0.00000   0.00000   0.92222   0.75778
   85.000   1.68000   2.00010 -10.47620 -41.94431   0.00000   0.00000   0.94444   0.73556
   87.000   1.68000   2.00010 -10.26130 -34.00669   0.00000   0.00000   0.96667   0.71333
   88.000   1.68000   1.00005  -0.13917 -35.93543   0.00000   0.00000   0.97778   0.70222
   90.000   1.68000   1.00005  -0.22781 -31.85202   0.00000   0.00000   1.00000   0.68000
   92.000   1.68000   1.00005   0.58594 -46.76691   0.00000   0.00000   1.02222   0.65778
   93.000   1.68000   1.00005   0.33780 -46.52750   0.00000   0.00000   1.03333   0.64667
   95.000   1.68000   1.00005   0.55757 -40.82327   0.00000   0.00000   1.05556   0.62444
   97.000   1.68000   1.00005   0.86547 -44.78339   0.00000   0.00000   1.07778   0.60222
   98.000   1.68000   1.00005   0.57135 -40.51609   0.00000   0.00000   1.08889   0.59111
  100.000   1.68000   1.00005   1.02394 -38.60446   0.00000   0.00000   1.11111   0.56889
    0.000   1.71000   0.00000   0.00000 -89.29654   0.00000   0.00000   0.00000   1.71000
    2.000   1.71000   0.00000   0.00000 -88.15862   0.00000   0.00000   0.02222   1.68778
    3.000   1.71000   0.00000   0.00000 -87.58966   0.00000   0.00000   0.03333   1.67667
    5.000   1.71000   0.00000   0.00000 -86.45174   0.00000   0.00000   0.05556   1.65444
    7.000   1.71000   0.00000   0.00000 -85.31382   0.00000   0.00000   0.07778   1.63222
    8.000   1.71000   0.00000   0.00000 -84.74487   0.00000   0.00000   0.08889   1.62111
   10.000   1.71000   0.00000   0.00000 -83.60695   0.00000   0.00000   0.11111   1.59889
   12.000   1.71000   0.00000   0.00000 -82.46903   0.00000   0.00000   0.13333   1.57667
   13.000   1.71000   0.00000   0.00000 -81.90007   0.00000   0.00000   0.14444   1.56556
   15.000   1.71000   0.00000   0.00000 -80.76215   0.00000   0.00000   0.16667   1.54333
   17.000   1.71000   0.00000   0.00000 -79.62424   0.00000   0.00000   0.18889   1.52111
   18.000   1.71000   0.00000   0.00000 -79.05528   0.00000   0.00000   0.20000   1.51000
   20.000   1.71000   0.00000   0.00000 -77.91736   0.00000   0.00000   0.22222   1.48778
   22.000   1.71000   0.00000   0.00000 -76.77944   0.00000   0.00000   0.24444   1.46556
   23.000   1.71000   0.00000   0.00000 -76.21048   0.00000   0.00000   0.25556   1.45444
   25.000   1.71000   0.00000   0.00000 -75.07257   0.00000   0.00000   0.27778   1.43222
   27.000   1.71000   0.00000   0.00000 -73.93465   0.00000   0.00000   0.30000   1.41000
   28.000   1.71000   0.00000   0.00000 -73.36569   0.00000   0.00000   0.31111   1.39889
   30.000   1.71000   0.00000   0.00000 -72.22777   0.00000   0.00000   0.33333   1.37667
   32.000   1.71000   0.00000   0.00000 -71.08985   0.00000   0.00000   0.35556   1.35444
   33.000   1.71000   0.00000   0.00000 -70.52088   0.00000   0.00000   0.36667   1.34333
   35.000   1.71000   0.00000   0.00000 -69.38296   0.00000   0.00000   0.38889   1.32111
   37.000   1.71000   0.00000   0.00000 -68.24501   0.00000   0.00000   0.41111   1.29889
   38.000   1.71000   0.00000   0.00000 -67.67604   0.00000   0.00000   0.42222   1.28778
   40.000   1.71000   0.00000   0.00000 -66.53805   0.00000   0.00000   0.44444   1.26556
   42.000   1.71000   0.00000   0.00000 -65.40000   0.00000   0.00000   0.46667   1.24333
   43.000   1.71000   0.00000   0.00000 -64.83093   0.00000   0.00000   0.47778   1.23222
   45.000   1.71000   0.00000   0.00000 -63.69264   0.00000   0.00000   0.50000   1.21000
   47.000   1.71000   0.00000   0.00000 -62.55401   0.00000   0.00000   0.52222   1.18778
   48.000   1.71000   0.00000   0.00000 -61.98448   0.00000   0.00000   0.53333   1.17667
   50.000   1.71000   0.00000   0.00000 -60.84474   0.00000   0.00000   0.55556   1.15444
   52.000   1.71000   0.00000   0.00000 -59.70346   0.00000   0.00000   0.57778   1.13222
   53.000   1.71000   0.00000   0.00000 -59.13192   0.00000   0.00000   0.58889   1.12111
   55.000   1.71000   0.00000   0.00000 -57.98597   0.00000   0.00000   0.61111   1.09889
   57.000   1.71000   0.00000   0.00000 -56.83405   0.00000   0.00000   0.63333   1.07667
   58.000   1.71000   0.00000   0.00000 -56.25469   0.00000   0.00000   0.64444   1.06556
   60.000   1.71000   0.00000   0.00000 -55.08578   0.00000   0.00000   0.66667   1.04333
   62.000   1.71000   0.00000   0.00000 -53.89662   0.00000   0.00000   0.68889   1.02111
   63.000   1.71000   0.00000   0.00000 -53.29107   0.00000   0.00000   0.70000   1.01000
   65.000   1.71000   0.00000   0.00000 -52.04866   0.00000   0.00000   0.72222   0.98778
   67.000   1.71000   0.00000   0.00000 -50.74820   0.00000   0.00000   0.74444   0.96556
   68.000   1.71000   0.00000   0.00000 -50.06950   0.00000   0.00000   0.75556   0.95444
   70.000   1.71000   0.00000   0.00000 -48.64752   0.00000   0.00000   0.77778   0.93222
   72.000   1.71000   1.00005  -4.58036 -47.16904   0.00000   0.00000   0.80000   0.91000
   73.000   1.71000   1.00005  -4.22604 -46.44510   0.00000   0.00000   0.81111   0.89889
   75.000   1.71000   1.00005  -3.23438 -45.13451   0.00000   0.00000   0.83333   0.87667
   77.000   1.71000  46.00230 -24.12964   0.00000 -45.05589   0.10983   0.85556   0.85444
   78.000   1.71000  55.00275 -26.25716   0.00000 -44.98568   0.02854   0.86667   0.84333
   80.000   1.71000  81.00405 -26.02030   0.00000 -45.23893   0.09149   0.88889   0.82111
   82.000   1.71000   5.00025 -20.01364 -50.79224   0.00000   0.00000   0.91111   0.79889
   83.000   1.71000   2.00010 -10.33062 -41.27941   0.00000   0.00000   0.92222   0.78778
   85.000   1.71000   2.00010 -10.46292 -32.37952   0.00000   0.00000   0.94444   0.76556
   87.000   1.71000   2.00010 -10.36957 -40.51701   0.00000   0.00000   0.96667   0.74333
   88.000   1.71000   2.00010 -10.28322 -32.60571   0.00000   0.00000   0.97778   0.73222
   90.000   1.71000   1.00005  -0.66751 -34.25254   0.00000   0.00000   1.00000   0.71000
   92.000   1.71000   1.00005   0.16521 -37.23772   0.00000   0.00000   1.02222   0.68778
   93.000   1.71000   1.00005  -0.23042 -32.19398   0.00000   0.00000   1.03333   0.67667
   95.000   1.71000   1.00005   0.69957 -38.61122   0.00000   0.00000   1.05556   0.65444
   97.000   1.71000   1.00005   0.94868 -33.44484   0.00000   0.00000   1.07778   0.63222
   98.000   1.71000   1.00005   0.79537 -44.57105   0.00000   0.00000   1.08889   0.62111
  100.000   1.71000   1.00005   1.14361 -39.92643   0.00000   0.00000   1.11111   0.59889
    0.000   1.74000   0.00000   0.00000 -89.30834   0.00000   0.00000   0.00000   1.74000
    2.000   1.74000   0.00000   0.00000 -88.18952   0.00000   0.00000   0.02222   1.71778
    3.000   1.74000   0.00000   0.00000 -87.63011   0.00000   0.00000   0.03333   1.70667
    5.000   1.74000   0.00000   0.00000 -86.51129   0.00000   0.00000   0.05556   1.68444
    7.000   1.74000   0.00000   0.00000 -85.39247   0.00000   0.00000   0.07778   1.66222
    8.000   1.74000   0.00000   0.00000 -84.83306   0.00000   0.00000   0.08889   1.65111
   10.000   1.74000   0.00000   0.00000 -83.71424   0.00000   0.00000   0.11111   1.62889
   12.000   1.74000   0.00000   0.00000 -82.59542   0.00000   0.00000   0.13333   1.60667
   13.000   1.74000   0.00000   0.00000 -82.03601   0.00000   0.00000   0.14444   1.59556
   15.000   1.74000   0.00000   0.00000 -80.91719   0.00000   0.00000   0.16667   1.57333
   17.000   1.74000   0.00000   0.00000 -79.79837   0.00000   0.00000   0.18889   1.55111
   18.000   1.74000   0.00000   0.00000 -79.23896   0.00000   0.00000   0.20000   1.54000
   20.000   1.74000   0.00000   0.00000 -78.12013   0.00000   0.00000   0.22222   1.51778
   22.000   1.74000   0.00000   0.00000 -77.00131   0.00000   0.00000   0.24444   1.49556
   23.000   1.74000   0.00000   0.00000 -76.44190   0.00000   0.00000   0.25556   1.48444
   25.000   1.74000   0.00000   0.00000 -75.32308   0.00000   0.00000   0.27778   1.46222
   27.000   1.74000   0.00000   0.00000 -74.20426   0.00000   0.00000   0.30000   1.44000
