ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
  7.250   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.10357   0.52976   0.000   0.000   0.000   0.00000   1.22494   0.000  14.392
  7.500   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.52619   0.000   0.000   0.000   0.00000   1.23123   0.000  14.628
  7.750   0.63333   0.80002   0.000   0.000   0.000   0.00000   0.11071   0.52262   0.000   0.000   0.000   0.00000   1.23600   0.000  18.262
  8.000   0.63333   0.80002   0.000   0.000   0.000   0.00000   0.11429   0.51905   0.000   0.000   0.000   0.00000   1.24165   0.000  18.852
  8.250   0.63333   0.80002   0.000   0.000   0.000   0.00000   0.11786   0.51548   0.000   0.000   0.000   0.00000   1.24763   0.000  19.396
  8.500   0.63333   0.80002   0.000   0.000   0.000   0.00000   0.12143   0.51190   0.000   0.000   0.000   0.00000   1.25268   0.000  19.918
  8.750   0.63333   0.80002   0.000   0.000   0.000   0.00000   0.12500   0.50833   0.000   0.000   0.000   0.00000   1.25788   0.000  20.427
  9.000   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.50476   0.000   0.000   0.000   0.00000   1.26327   0.000  16.282
  9.250   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.50119   0.000   0.000   0.000   0.00000   1.26879   0.000  16.529
  9.500   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.49762   0.000   0.000   0.000   0.00000   1.27351   0.000  16.759
  9.750   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.49405   0.000   0.000   0.000   0.00000   1.27827   0.000  17.185
 10.000   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.49048   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -5.000   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.73810   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -4.750   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.73452   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -4.500   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.73095   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -4.250   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.72738   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -4.000   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.72381   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -3.750   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.72024   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -3.500   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.71667   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -3.250   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.71310   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -3.000   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.70952   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -2.750   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.70595   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -2.500   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.70238   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -2.250   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.69881   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -2.000   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.69524   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -1.750   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.69167   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -1.500   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.68810   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -1.250   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.68452   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -1.000   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.68095   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -0.750   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.67738   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -0.500   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.67381   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
 -0.250   0.66667   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.67024   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  0.000   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.66667   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  0.250   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.66310   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  0.500   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.65952   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  0.750   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.65595   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  1.000   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.65238   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  1.250   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.64881   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  1.500   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.64524   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  1.750   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.64167   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  2.000   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.63810   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  2.250   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.63452   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  2.500   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.63095   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  2.750   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.62738   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  3.000   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.62381   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  3.250   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.62024   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  3.500   0.66667   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.61667   0.000   0.000   0.000   0.00000   1.28347   0.000  17.395
  3.750   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.05357   0.61310   0.000   0.000   0.000   0.00000   1.09394   0.000   8.614
  4.000   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.05714   0.60952   0.000   0.000   0.000   0.00000   1.09988   0.000   9.145
  4.250   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.06071   0.60595   0.000   0.000   0.000   0.00000   1.10779   0.000   9.613
  4.500   0.66667   0.80002   0.000   0.000   0.000   0.00000   0.06429   0.60238   0.000   0.000   0.000   0.00000   1.06776   0.000  10.055
  4.750   0.66667   2.40005   0.000   0.000   0.000   0.00000   0.06786   0.59881   0.000   0.000   0.000   0.00000   1.03359   0.000   9.746
  5.000   0.66667   5.20010  -9.420 -53.002 -55.926   1.54038   0.07143   0.59524 -57.909   0.000   0.000   0.00000   1.01736   0.000   9.813
  5.250   0.66667  14.00028  -9.571 -53.265 -56.026   1.70079   0.07500   0.59167 -57.848   0.000   0.000   0.00000   1.00258   0.000  10.050
  5.500   0.66667  16.80034  -9.722 -53.533 -56.056   1.72800   0.07857   0.58810 -57.806   0.000   0.000   0.00000   0.99075   0.000  10.406
  5.750   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.08214   0.58452   0.000   0.000   0.000   0.00000   1.14883   0.000  11.845
  6.000   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.08571   0.58095   0.000   0.000   0.000   0.00000   1.15512   0.000  12.169
  6.250   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.08929   0.57738   0.000   0.000   0.000   0.00000   1.16093   0.000  12.454
  6.500   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.09286   0.57381   0.000   0.000   0.000   0.00000   1.16705   0.000  12.756
  6.750   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.09643   0.57024   0.000   0.000   0.000   0.00000   1.17360   0.000  13.094
  7.000   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.10000   0.56667   0.000   0.000   0.000   0.00000   1.17910   0.000  13.413
  7.250   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.10357   0.56310   0.000   0.000   0.000   0.00000   1.18499   0.000  13.712
  7.500   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.55952   0.000   0.000   0.000   0.00000   1.19095   0.000  13.987
  7.750   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.11071   0.55595   0.000   0.000   0.000   0.00000   1.19745   0.000  14.238
  8.000   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.55238   0.000   0.000   0.000   0.00000   1.20231   0.000  14.575
  8.250   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.54881   0.000   0.000   0.000   0.00000   1.20854   0.000  14.780
  8.500   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.54524   0.000   0.000   0.000   0.00000   1.21393   0.000  15.088
  8.750   0.66667   0.80002   0.000   0.000   0.000   0.00000   0.12500   0.54167   0.000   0.000   0.000   0.00000   1.21917   0.000  18.644
  9.000   0.66667   0.80002   0.000   0.000   0.000   0.00000   0.12857   0.53810   0.000   0.000   0.000   0.00000   1.22460   0.000  19.211
  9.250   0.66667   0.80002   0.000   0.000   0.000   0.00000   0.13214   0.53452   0.000   0.000   0.000   0.00000   1.23006   0.000  19.718
  9.500   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.53095   0.000   0.000   0.000   0.00000   1.23554   0.000  16.194
  9.750   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.52738   0.000   0.000   0.000   0.00000   1.24107   0.000  16.436
 10.000   0.66667   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.52381   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -5.000   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.77143   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -4.750   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.76786   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -4.500   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.76429   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -4.250   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.76071   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -4.000   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.75714   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -3.750   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.75357   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -3.500   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.75000   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -3.250   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.74643   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -3.000   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.74286   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -2.750   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.73929   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -2.500   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.73571   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -2.250   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.73214   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -2.000   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.72857   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -1.750   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.72500   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -1.500   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.72143   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -1.250   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.71786   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -1.000   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.71429   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -0.750   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.71071   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -0.500   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.70714   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
 -0.250   0.70000   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.70357   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  0.000   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.70000   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  0.250   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.69643   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  0.500   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.69286   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  0.750   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.68929   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  1.000   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.68571   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  1.250   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.68214   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  1.500   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.67857   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  1.750   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.67500   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  2.000   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.67143   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  2.250   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.66786   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  2.500   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.66429   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  2.750   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.66071   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  3.000   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.65714   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  3.250   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.65357   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  3.500   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.65000   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  3.750   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.64643   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  4.000   0.70000   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.64286   0.000   0.000   0.000   0.00000   1.24676   0.000  16.664
  4.250   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.06071   0.63929   0.000   0.000   0.000   0.00000   1.05850   0.000   8.709
  4.500   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.06429   0.63571   0.000   0.000   0.000   0.00000   1.06667   0.000   9.203
  4.750   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.06786   0.63214   0.000   0.000   0.000   0.00000   1.07468   0.000   9.644
  5.000   0.70000   0.80002   0.000   0.000   0.000   0.00000   0.07143   0.62857   0.000   0.000   0.000   0.00000   1.02791   0.000  10.028
  5.250   0.70000   2.00004   0.000   0.000   0.000   0.00000   0.07500   0.62500   0.000   0.000   0.000   0.00000   0.99582   0.000   9.874
  5.500   0.70000   4.00008   0.000   0.000   0.000   0.00000   0.07857   0.62143   0.000   0.000   0.000   0.00000   0.98110   0.000   9.930
  5.750   0.70000  13.60027 -10.243 -53.058 -55.796   1.47917   0.08214   0.61786 -57.578   0.000   0.000   0.00000   0.96595   0.000  10.048
  6.000   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.08571   0.61429   0.000   0.000   0.000   0.00000   1.11131   0.000  11.466
  6.250   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.08929   0.61071   0.000   0.000   0.000   0.00000   1.11807   0.000  11.773
  6.500   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.09286   0.60714   0.000   0.000   0.000   0.00000   1.12494   0.000  12.117
  6.750   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.09643   0.60357   0.000   0.000   0.000   0.00000   1.13098   0.000  12.391
  7.000   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.10000   0.60000   0.000   0.000   0.000   0.00000   1.13746   0.000  12.679
  7.250   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.10357   0.59643   0.000   0.000   0.000   0.00000   1.14404   0.000  13.001
  7.500   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.59286   0.000   0.000   0.000   0.00000   1.15044   0.000  13.305
  7.750   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.11071   0.58929   0.000   0.000   0.000   0.00000   1.15656   0.000  13.589
  8.000   0.70000   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.58571   0.000   0.000   0.000   0.00000   1.16234   0.000  13.851
