ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
  9.250   0.33333   0.80002   0.000   0.000   0.000   0.00000   0.13214   0.20119   0.000   0.000   0.000   0.00000   1.20459   0.000  18.666
  9.500   0.33333   0.80002   0.000   0.000   0.000   0.00000   0.13571   0.19762   0.000   0.000   0.000   0.00000   1.18271   0.000  19.248
  9.750   0.33333   0.80002   0.000   0.000   0.000   0.00000   0.13929   0.19405   0.000   0.000   0.000   0.00000   1.14902   0.000  19.802
 10.000   0.33333   0.80002   0.000   0.000   0.000   0.00000   0.14286   0.19048   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -5.000   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.43810   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -4.750   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.43452   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -4.500   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.43095   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -4.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.42738   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -4.000   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.42381   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -3.750   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.42024   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -3.500   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.41667   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -3.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.41310   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -3.000   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.40952   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -2.750   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.40595   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -2.500   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.40238   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -2.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.39881   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -2.000   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.39524   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -1.750   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.39167   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -1.500   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.38810   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -1.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.38452   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -1.000   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.38095   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -0.750   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.37738   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -0.500   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.37381   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
 -0.250   0.36667   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.37024   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  0.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.36667   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  0.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.36310   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  0.500   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.35952   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  0.750   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.35595   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  1.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.35238   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  1.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.34881   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  1.500   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.34524   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  1.750   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.34167   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  2.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.33810   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  2.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.33452   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  2.500   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.33095   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  2.750   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.32738   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  3.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.32381   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  3.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.32024   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  3.500   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.31667   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  3.750   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.31310   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  4.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.30952   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  4.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.30595   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  4.500   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.30238   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  4.750   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.29881   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  5.000   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.29524   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  5.250   0.36667   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.29167   0.000   0.000   0.000   0.00000   1.10134   0.000  20.335
  5.500   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.07857   0.28810   0.000   0.000   0.000   0.00000   1.29045   0.000   8.735
  5.750   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.08214   0.28452   0.000   0.000   0.000   0.00000   1.28999   0.000   9.297
  6.000   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.08571   0.28095   0.000   0.000   0.000   0.00000   1.25859   0.000   9.784
  6.250   0.36667   2.00004   0.000   0.000   0.000   0.00000   0.08929   0.27738   0.000   0.000   0.000   0.00000   1.23981   0.000   9.527
  6.500   0.36667   5.60011  -5.433 -52.320 -55.371   1.15230   0.09286   0.27381 -58.333   0.000   0.000   0.00000   1.23654   0.000   9.458
  6.750   0.36667  12.40025  -5.640 -53.196 -56.399   1.89117   0.09643   0.27024 -58.754   0.000   0.000   0.00000   1.20043   0.000   9.855
  7.000   0.36667  15.20030  -5.901 -53.273 -56.468   1.96901   0.10000   0.26667 -58.714   0.000   0.000   0.00000   1.18194   0.000  10.245
  7.250   0.36667  17.60035  -6.163 -53.429 -56.480   1.99114   0.10357   0.26310 -58.645   0.000   0.000   0.00000   1.16571   0.000  10.621
  7.500   0.36667  19.60039  -6.428 -53.670 -56.464   1.97944   0.10714   0.25952 -58.561   0.000   0.000   0.00000   1.15038   0.000  10.986
  7.750   0.36667  22.00044  -6.692 -53.679 -56.427   1.94634   0.11071   0.25595 -58.464   0.000   0.000   0.00000   1.13657   0.000  11.336
  8.000   0.36667  24.00048  -6.957 -53.790 -56.377   1.91229   0.11429   0.25238 -58.359   0.000   0.000   0.00000   1.12205   0.000  11.674
  8.250   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.24881   0.000   0.000   0.000   0.00000   1.33796   0.000  13.226
  8.500   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.24524   0.000   0.000   0.000   0.00000   1.34236   0.000  13.530
  8.750   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.24167   0.000   0.000   0.000   0.00000   1.34749   0.000  13.880
  9.000   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.23810   0.000   0.000   0.000   0.00000   1.35243   0.000  14.207
  9.250   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.23452   0.000   0.000   0.000   0.00000   1.35683   0.000  14.512
  9.500   0.36667   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.23095   0.000   0.000   0.000   0.00000   1.36109   0.000  14.791
  9.750   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.13929   0.22738   0.000   0.000   0.000   0.00000   1.09996   0.000  17.951
 10.000   0.36667   0.80002   0.000   0.000   0.000   0.00000   0.14286   0.22381   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -5.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.47143   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -4.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.46786   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -4.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.46429   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -4.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.46071   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -4.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.45714   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -3.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.45357   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -3.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.45000   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -3.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.44643   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -3.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.44286   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -2.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.43929   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -2.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.43571   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -2.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.43214   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -2.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.42857   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -1.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.42500   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -1.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.42143   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -1.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.41786   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -1.000   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.41429   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -0.750   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.41071   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -0.500   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.40714   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
 -0.250   0.40000   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.40357   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  0.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.40000   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  0.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.39643   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  0.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.39286   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  0.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.38929   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  1.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.38571   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  1.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.38214   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  1.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.37857   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  1.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.37500   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  2.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.37143   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  2.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.36786   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  2.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.36429   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  2.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.36071   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  3.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.35714   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  3.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.35357   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  3.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.35000   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  3.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.34643   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  4.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.34286   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  4.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.33929   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  4.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.33571   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  4.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.33214   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  5.000   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.32857   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  5.250   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.32500   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  5.500   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.07857   0.32143   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  5.750   0.40000   0.00000   0.000   0.000   0.000   0.00000   0.08214   0.31786   0.000   0.000   0.000   0.00000   1.11829   0.000  18.544
  6.000   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.08571   0.31429   0.000   0.000   0.000   0.00000   1.25070   0.000   8.830
  6.250   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.08929   0.31071   0.000   0.000   0.000   0.00000   1.25279   0.000   9.353
  6.500   0.40000   0.80002   0.000   0.000   0.000   0.00000   0.09286   0.30714   0.000   0.000   0.000   0.00000   1.22148   0.000   9.784
  6.750   0.40000   1.60003   0.000   0.000   0.000   0.00000   0.09643   0.30357   0.000   0.000   0.000   0.00000   1.19491   0.000   9.784
  7.000   0.40000   3.60007   0.000   0.000   0.000   0.00000   0.10000   0.30000   0.000   0.000   0.000   0.00000   1.17613   0.000   9.719
  7.250   0.40000  12.40025  -6.577 -52.968 -56.195   1.74271   0.10357   0.29643 -58.420   0.000   0.000   0.00000   1.15629   0.000   9.862
  7.500   0.40000  15.20030  -6.799 -53.315 -56.287   1.85346   0.10714   0.29286 -58.396   0.000   0.000   0.00000   1.13888   0.000  10.233
  7.750   0.40000  17.60035  -7.046 -53.331 -56.300   1.87342   0.11071   0.28929 -58.332   0.000   0.000   0.00000   1.12344   0.000  10.592
  8.000   0.40000  19.60039  -7.298 -53.562 -56.279   1.85914   0.11429   0.28571 -58.250   0.000   0.000   0.00000   1.10854   0.000  10.941
  8.250   0.40000  22.00044  -7.552 -53.590 -56.237   1.82085   0.11786   0.28214 -58.154   0.000   0.000   0.00000   1.09464   0.000  11.277
  8.500   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.27857   0.000   0.000   0.000   0.00000   1.30293   0.000  12.760
  8.750   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.27500   0.000   0.000   0.000   0.00000   1.30800   0.000  13.073
  9.000   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.27143   0.000   0.000   0.000   0.00000   1.31299   0.000  13.424
  9.250   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.26786   0.000   0.000   0.000   0.00000   1.31808   0.000  13.756
  9.500   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.26429   0.000   0.000   0.000   0.00000   1.32313   0.000  14.068
  9.750   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.26071   0.000   0.000   0.000   0.00000   1.32813   0.000  14.357
 10.000   0.40000   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.25714   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -5.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.50476   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -4.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.50119   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -4.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.49762   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -4.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.49405   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -4.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.49048   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -3.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.48690   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -3.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.48333   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -3.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.47976   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -3.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.47619   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -2.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.47262   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -2.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.46905   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -2.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.46548   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -2.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.46190   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -1.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.45833   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -1.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.45476   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -1.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.45119   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -1.000   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.44762   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -0.750   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.44405   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -0.500   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.44048   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
 -0.250   0.43333   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.43690   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  0.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.43333   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  0.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.42976   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  0.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.42619   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  0.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.42262   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  1.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.41905   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  1.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.41548   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  1.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.41190   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  1.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.40833   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  2.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.40476   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  2.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.40119   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  2.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.39762   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  2.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.39405   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  3.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.39048   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  3.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.38690   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  3.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.38333   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  3.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.37976   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  4.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.37619   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  4.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.37262   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  4.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.36905   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  4.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.36548   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  5.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.36190   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  5.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.35833   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  5.500   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.07857   0.35476   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  5.750   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.08214   0.35119   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  6.000   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.08571   0.34762   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  6.250   0.43333   0.00000   0.000   0.000   0.000   0.00000   0.08929   0.34405   0.000   0.000   0.000   0.00000   1.33361   0.000  14.622
  6.500   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.09286   0.34048   0.000   0.000   0.000   0.00000   1.21084   0.000   8.912
  6.750   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.09643   0.33690   0.000   0.000   0.000   0.00000   1.21572   0.000   9.400
  7.000   0.43333   0.80002   0.000   0.000   0.000   0.00000   0.10000   0.33333   0.000   0.000   0.000   0.00000   1.17976   0.000   9.764
  7.250   0.43333   1.20002   0.000   0.000   0.000   0.00000   0.10357   0.32976   0.000   0.000   0.000   0.00000   1.15616   0.000  10.071
  7.500   0.43333   2.80006   0.000   0.000   0.000   0.00000   0.10714   0.32619   0.000   0.000   0.000   0.00000   1.13275   0.000   9.892
  7.750   0.43333  11.60023  -7.628 -52.679 -55.848   1.38844   0.11071   0.32262 -58.041   0.000   0.000   0.00000   1.11137   0.000   9.869
  8.000   0.43333  14.80030  -7.678 -53.125 -56.100   1.71627   0.11429   0.31905 -58.091   0.000   0.000   0.00000   1.09630   0.000  10.223
  8.250   0.43333  17.20034  -7.908 -53.303 -56.118   1.75321   0.11786   0.31548 -58.033   0.000   0.000   0.00000   1.08093   0.000  10.566
  8.500   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.31190   0.000   0.000   0.000   0.00000   1.26024   0.000  12.045
  8.750   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.30833   0.000   0.000   0.000   0.00000   1.26561   0.000  12.359
  9.000   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.30476   0.000   0.000   0.000   0.00000   1.27172   0.000  12.685
  9.250   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.30119   0.000   0.000   0.000   0.00000   1.27706   0.000  12.985
  9.500   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.29762   0.000   0.000   0.000   0.00000   1.28323   0.000  13.319
  9.750   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.29405   0.000   0.000   0.000   0.00000   1.28836   0.000  13.635
 10.000   0.43333   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.29048   0.000   0.000   0.000   0.00000   1.29384   0.000  13.931
 -5.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.53810   0.000   0.000   0.000   0.00000   1.29384   0.000  13.931
 -4.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.53452   0.000   0.000   0.000   0.00000   1.29384   0.000  13.931
 -4.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.53095   0.000   0.000   0.000   0.00000   1.29384   0.000  13.931
 -4.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.52738   0.000   0.000   0.000   0.00000   1.29384   0.000  13.931
